     sec               kgf         kgf/mm2              mm               %          Spare1          Spare2
==========================================================================================================
  18.605	     8.309	     1.140	    58.458	   233.831	   0.00000	   0.00000
  18.615	     8.315	     1.141	    58.483	   233.931	   0.00000	   0.00000
  18.630	     8.324	     1.142	    58.533	   234.132	   0.00000	   0.00000
  18.640	     8.330	     1.143	    58.558	   234.232	   0.00000	   0.00000
  18.650	     8.337	     1.144	    58.583	   234.333	   0.00000	   0.00000
  18.660	     8.343	     1.145	    58.608	   234.433	   0.00000	   0.00000
  18.670	     8.352	     1.146	    58.646	   234.583	   0.00000	   0.00000
  18.675	     8.354	     1.146	    58.658	   234.633	   0.00000	   0.00000
  18.680	     8.359	     1.147	    58.671	   234.684	   0.00000	   0.00000
  18.685	     8.361	     1.147	    58.683	   234.734	   0.00000	   0.00000
  18.690	     8.365	     1.148	    58.683	   234.734	   0.00000	   0.00000
  18.695	     8.367	     1.148	    58.734	   234.934	   0.00000	   0.00000
  18.700	     8.372	     1.149	    58.708	   234.834	   0.00000	   0.00000
  18.705	     8.374	     1.149	    58.759	   235.034	   0.00000	   0.00000
  18.710	     8.376	     1.149	    58.767	   235.068	   0.00000	   0.00000
  18.720	     8.382	     1.150	    58.784	   235.135	   0.00000	   0.00000
  18.730	     8.388	     1.151	    58.809	   235.235	   0.00000	   0.00000
  18.740	     8.395	     1.152	    58.834	   235.335	   0.00000	   0.00000
  18.750	     8.404	     1.153	    58.871	   235.486	   0.00000	   0.00000
  18.755	     8.406	     1.153	    58.884	   235.536	   0.00000	   0.00000
  18.760	     8.410	     1.154	    58.892	   235.569	   0.00000	   0.00000
  18.765	     8.412	     1.154	    58.901	   235.603	   0.00000	   0.00000
  18.770	     8.417	     1.155	    58.909	   235.636	   0.00000	   0.00000
  18.775	     8.419	     1.155	    58.934	   235.736	   0.00000	   0.00000
  18.780	     8.423	     1.156	    58.947	   235.786	   0.00000	   0.00000
  18.785	     8.425	     1.156	    58.959	   235.837	   0.00000	   0.00000
  18.790	     8.430	     1.157	    58.984	   235.937	   0.00000	   0.00000
  18.800	     8.434	     1.157	    59.009	   236.037	   0.00000	   0.00000
  18.810	     8.440	     1.158	    59.034	   236.137	   0.00000	   0.00000
  18.820	     8.447	     1.159	    59.059	   236.238	   0.00000	   0.00000
  18.830	     8.453	     1.160	    59.084	   236.338	   0.00000	   0.00000
  18.835	     8.457	     1.160	    59.122	   236.488	   0.00000	   0.00000
  18.840	     8.461	     1.161	    59.135	   236.539	   0.00000	   0.00000
  18.845	     8.463	     1.161	    59.135	   236.538	   0.00000	   0.00000
  18.850	     8.467	     1.162	    59.160	   236.639	   0.00000	   0.00000
  18.855	     8.469	     1.162	    59.172	   236.689	   0.00000	   0.00000
  18.860	     8.474	     1.163	    59.185	   236.739	   0.00000	   0.00000
  18.865	     8.475	     1.163	    59.197	   236.789	   0.00000	   0.00000
  18.870	     8.480	     1.164	    59.210	   236.839	   0.00000	   0.00000
  18.880	     8.485	     1.164	    59.235	   236.940	   0.00000	   0.00000
  18.890	     8.491	     1.165	    59.260	   237.040	   0.00000	   0.00000
  18.900	     8.497	     1.166	    59.285	   237.140	   0.00000	   0.00000
  18.910	     8.504	     1.167	    59.310	   237.240	   0.00000	   0.00000
  18.925	     8.512	     1.168	    59.360	   237.441	   0.00000	   0.00000
  18.935	     8.519	     1.169	    59.385	   237.541	   0.00000	   0.00000
  18.945	     8.525	     1.170	    59.435	   237.742	   0.00000	   0.00000
  18.955	     8.532	     1.171	    59.461	   237.842	   0.00000	   0.00000
  18.960	     8.535	     1.171	    59.473	   237.892	   0.00000	   0.00000
  18.970	     8.542	     1.172	    59.486	   237.942	   0.00000	   0.00000
  18.980	     8.548	     1.173	    59.523	   238.093	   0.00000	   0.00000
  18.990	     8.555	     1.174	    59.548	   238.193	   0.00000	   0.00000
  19.005	     8.564	     1.175	    59.586	   238.343	   0.00000	   0.00000
  19.015	     8.570	     1.176	    59.623	   238.494	   0.00000	   0.00000
  19.025	     8.577	     1.177	    59.644	   238.577	   0.00000	   0.00000
  19.035	     8.583	     1.178	    59.661	   238.644	   0.00000	   0.00000
  19.045	     8.592	     1.179	    59.711	   238.845	   0.00000	   0.00000
  19.050	     8.594	     1.179	    59.736	   238.945	   0.00000	   0.00000
  19.055	     8.598	     1.180	    59.745	   238.978	   0.00000	   0.00000
  19.060	     8.600	     1.180	    59.753	   239.012	   0.00000	   0.00000
  19.065	     8.604	     1.181	    59.761	   239.045	   0.00000	   0.00000
  19.070	     8.606	     1.181	    59.761	   239.045	   0.00000	   0.00000
  19.075	     8.611	     1.182	    59.786	   239.146	   0.00000	   0.00000
  19.080	     8.613	     1.182	    59.799	   239.196	   0.00000	   0.00000
  19.085	     8.615	     1.182	    59.811	   239.246	   0.00000	   0.00000
  19.095	     8.621	     1.183	    59.862	   239.446	   0.00000	   0.00000
  19.105	     8.627	     1.184	    59.887	   239.547	   0.00000	   0.00000
  19.115	     8.634	     1.185	    59.912	   239.647	   0.00000	   0.00000
  19.125	     8.643	     1.186	    59.937	   239.747	   0.00000	   0.00000
  19.130	     8.645	     1.186	    59.949	   239.797	   0.00000	   0.00000
  19.135	     8.650	     1.187	    59.962	   239.847	   0.00000	   0.00000
  19.140	     8.652	     1.187	    59.987	   239.948	   0.00000	   0.00000
  19.145	     8.656	     1.188	    59.999	   239.998	   0.00000	   0.00000
  19.150	     8.658	     1.188	    60.012	   240.048	   0.00000	   0.00000
  19.155	     8.663	     1.189	    60.037	   240.148	   0.00000	   0.00000
  19.160	     8.665	     1.189	    60.050	   240.198	   0.00000	   0.00000
  19.165	     8.670	     1.190	    60.062	   240.249	   0.00000	   0.00000
  19.175	     8.674	     1.190	    60.087	   240.349	   0.00000	   0.00000
  19.185	     8.681	     1.191	    60.112	   240.449	   0.00000	   0.00000
  19.195	     8.688	     1.192	    60.150	   240.599	   0.00000	   0.00000
  19.205	     8.694	     1.193	    60.175	   240.700	   0.00000	   0.00000
  19.210	     8.698	     1.194	    60.213	   240.850	   0.00000	   0.00000
  19.215	     8.703	     1.194	    60.187	   240.750	   0.00000	   0.00000
  19.220	     8.705	     1.195	    60.213	   240.850	   0.00000	   0.00000
  19.225	     8.709	     1.195	    60.238	   240.950	   0.00000	   0.00000
  19.230	     8.711	     1.195	    60.263	   241.051	   0.00000	   0.00000
  19.235	     8.716	     1.196	    60.238	   240.950	   0.00000	   0.00000
  19.240	     8.718	     1.196	    60.263	   241.051	   0.00000	   0.00000
  19.245	     8.722	     1.197	    60.288	   241.151	   0.00000	   0.00000
  19.255	     8.727	     1.197	    60.313	   241.251	   0.00000	   0.00000
  19.265	     8.733	     1.198	    60.363	   241.452	   0.00000	   0.00000
  19.275	     8.739	     1.199	    60.388	   241.552	   0.00000	   0.00000
  19.285	     8.746	     1.200	    60.413	   241.652	   0.00000	   0.00000
  19.300	     8.755	     1.201	    60.438	   241.753	   0.00000	   0.00000
  19.310	     8.761	     1.202	    60.488	   241.953	   0.00000	   0.00000
  19.320	     8.768	     1.203	    60.513	   242.053	   0.00000	   0.00000
  19.330	     8.775	     1.204	    60.538	   242.154	   0.00000	   0.00000
  19.335	     8.779	     1.205	    60.563	   242.254	   0.00000	   0.00000
  19.345	     8.785	     1.206	    60.589	   242.354	   0.00000	   0.00000
  19.355	     8.792	     1.206	    60.626	   242.505	   0.00000	   0.00000
  19.365	     8.798	     1.207	    60.651	   242.605	   0.00000	   0.00000
  19.380	     8.808	     1.209	    60.689	   242.755	   0.00000	   0.00000
  19.390	     8.814	     1.210	    60.714	   242.856	   0.00000	   0.00000
  19.400	     8.821	     1.210	    60.751	   243.006	   0.00000	   0.00000
  19.410	     8.827	     1.211	    60.777	   243.106	   0.00000	   0.00000
  19.420	     8.837	     1.213	    60.814	   243.257	   0.00000	   0.00000
  19.425	     8.839	     1.213	    60.839	   243.357	   0.00000	   0.00000
  19.430	     8.843	     1.214	    60.814	   243.257	   0.00000	   0.00000
  19.435	     8.845	     1.214	    60.864	   243.457	   0.00000	   0.00000
  19.440	     8.850	     1.214	    60.877	   243.507	   0.00000	   0.00000
  19.445	     8.852	     1.215	    60.889	   243.557	   0.00000	   0.00000
  19.450	     8.857	     1.215	    60.889	   243.557	   0.00000	   0.00000
  19.455	     8.858	     1.216	    60.914	   243.658	   0.00000	   0.00000
  19.460	     8.860	     1.216	    60.923	   243.691	   0.00000	   0.00000
  19.470	     8.867	     1.217	    60.940	   243.758	   0.00000	   0.00000
  19.480	     8.874	     1.218	    60.965	   243.858	   0.00000	   0.00000
  19.490	     8.880	     1.219	    60.990	   243.959	   0.00000	   0.00000
  19.500	     8.889	     1.220	    61.040	   244.159	   0.00000	   0.00000
  19.505	     8.891	     1.220	    61.040	   244.159	   0.00000	   0.00000
  19.510	     8.896	     1.221	    61.065	   244.259	   0.00000	   0.00000
  19.515	     8.898	     1.221	    61.077	   244.309	   0.00000	   0.00000
  19.520	     8.903	     1.222	    61.090	   244.360	   0.00000	   0.00000
  19.525	     8.905	     1.222	    61.102	   244.410	   0.00000	   0.00000
  19.530	     8.909	     1.223	    61.115	   244.460	   0.00000	   0.00000
  19.535	     8.911	     1.223	    61.140	   244.560	   0.00000	   0.00000
  19.540	     8.916	     1.223	    61.165	   244.660	   0.00000	   0.00000
  19.550	     8.921	     1.224	    61.190	   244.761	   0.00000	   0.00000
  19.560	     8.927	     1.225	    61.215	   244.861	   0.00000	   0.00000
  19.570	     8.934	     1.226	    61.253	   245.011	   0.00000	   0.00000
  19.580	     8.941	     1.227	    61.290	   245.162	   0.00000	   0.00000
  19.585	     8.945	     1.227	    61.303	   245.212	   0.00000	   0.00000
  19.590	     8.949	     1.228	    61.309	   245.237	   0.00000	   0.00000
  19.595	     8.951	     1.228	    61.316	   245.262	   0.00000	   0.00000
  19.600	     8.956	     1.229	    61.341	   245.362	   0.00000	   0.00000
  19.605	     8.958	     1.229	    61.366	   245.463	   0.00000	   0.00000
  19.610	     8.963	     1.230	    61.378	   245.513	   0.00000	   0.00000
  19.615	     8.964	     1.230	    61.391	   245.563	   0.00000	   0.00000
  19.620	     8.969	     1.231	    61.403	   245.613	   0.00000	   0.00000
  19.630	     8.974	     1.231	    61.416	   245.663	   0.00000	   0.00000
  19.640	     8.980	     1.232	    61.453	   245.814	   0.00000	   0.00000
  19.650	     8.987	     1.233	    61.478	   245.914	   0.00000	   0.00000
  19.660	     8.993	     1.234	    61.491	   245.964	   0.00000	   0.00000
  19.675	     9.002	     1.235	    61.541	   246.164	   0.00000	   0.00000
  19.685	     9.009	     1.236	    61.591	   246.365	   0.00000	   0.00000
  19.695	     9.015	     1.237	    61.616	   246.465	   0.00000	   0.00000
  19.705	     9.022	     1.238	    61.641	   246.566	   0.00000	   0.00000
  19.710	     9.026	     1.239	    61.666	   246.666	   0.00000	   0.00000
  19.720	     9.033	     1.239	    61.692	   246.766	   0.00000	   0.00000
  19.730	     9.039	     1.240	    61.717	   246.866	   0.00000	   0.00000
  19.740	     9.046	     1.241	    61.767	   247.067	   0.00000	   0.00000
  19.755	     9.055	     1.243	    61.792	   247.167	   0.00000	   0.00000
  19.765	     9.062	     1.243	    61.829	   247.318	   0.00000	   0.00000
  19.775	     9.068	     1.244	    61.859	   247.435	   0.00000	   0.00000
  19.785	     9.075	     1.245	    61.892	   247.568	   0.00000	   0.00000
  19.795	     9.084	     1.247	    61.917	   247.669	   0.00000	   0.00000
  19.800	     9.086	     1.247	    61.930	   247.719	   0.00000	   0.00000
  19.805	     9.091	     1.248	    61.942	   247.769	   0.00000	   0.00000
  19.810	     9.093	     1.248	    61.942	   247.769	   0.00000	   0.00000
  19.815	     9.098	     1.248	    61.967	   247.869	   0.00000	   0.00000
  19.820	     9.100	     1.249	    61.992	   247.969	   0.00000	   0.00000
  19.825	     9.105	     1.249	    62.001	   248.003	   0.00000	   0.00000
  19.830	     9.107	     1.250	    62.009	   248.036	   0.00000	   0.00000
  19.835	     9.109	     1.250	    62.017	   248.070	   0.00000	   0.00000
  19.845	     9.116	     1.251	    62.055	   248.220	   0.00000	   0.00000
  19.855	     9.122	     1.252	    62.080	   248.320	   0.00000	   0.00000
  19.865	     9.129	     1.253	    62.118	   248.471	   0.00000	   0.00000
  19.875	     9.138	     1.254	    62.143	   248.571	   0.00000	   0.00000
  19.880	     9.140	     1.254	    62.168	   248.671	   0.00000	   0.00000
  19.885	     9.145	     1.255	    62.180	   248.721	   0.00000	   0.00000
  19.890	     9.147	     1.255	    62.193	   248.772	   0.00000	   0.00000
  19.895	     9.152	     1.256	    62.218	   248.872	   0.00000	   0.00000
  19.900	     9.154	     1.256	    62.226	   248.905	   0.00000	   0.00000
  19.905	     9.159	     1.257	    62.235	   248.939	   0.00000	   0.00000
  19.910	     9.161	     1.257	    62.243	   248.972	   0.00000	   0.00000
  19.915	     9.165	     1.258	    62.268	   249.072	   0.00000	   0.00000
  19.925	     9.170	     1.258	    62.293	   249.173	   0.00000	   0.00000
  19.935	     9.177	     1.259	    62.331	   249.323	   0.00000	   0.00000
  19.945	     9.184	     1.260	    62.360	   249.440	   0.00000	   0.00000
  19.955	     9.190	     1.261	    62.393	   249.574	   0.00000	   0.00000
  19.960	     9.194	     1.262	    62.393	   249.574	   0.00000	   0.00000
  19.965	     9.199	     1.262	    62.418	   249.674	   0.00000	   0.00000
  19.970	     9.201	     1.263	    62.435	   249.741	   0.00000	   0.00000
  19.975	     9.206	     1.263	    62.452	   249.808	   0.00000	   0.00000
  19.980	     9.208	     1.264	    62.469	   249.875	   0.00000	   0.00000
  19.985	     9.212	     1.264	    62.444	   249.774	   0.00000	   0.00000
  19.990	     9.215	     1.264	    62.494	   249.975	   0.00000	   0.00000
  19.995	     9.219	     1.265	    62.519	   250.075	   0.00000	   0.00000
  20.005	     9.224	     1.266	    62.531	   250.125	   0.00000	   0.00000
  20.015	     9.231	     1.267	    62.544	   250.175	   0.00000	   0.00000
  20.025	     9.238	     1.268	    62.581	   250.326	   0.00000	   0.00000
  20.035	     9.244	     1.269	    62.619	   250.476	   0.00000	   0.00000
  20.050	     9.254	     1.270	    62.669	   250.677	   0.00000	   0.00000
  20.060	     9.261	     1.271	    62.686	   250.743	   0.00000	   0.00000
  20.070	     9.267	     1.272	    62.719	   250.877	   0.00000	   0.00000
  20.080	     9.274	     1.273	    62.769	   251.078	   0.00000	   0.00000
  20.085	     9.278	     1.273	    62.795	   251.178	   0.00000	   0.00000
  20.095	     9.285	     1.274	    62.811	   251.245	   0.00000	   0.00000
  20.105	     9.292	     1.275	    62.820	   251.278	   0.00000	   0.00000
  20.115	     9.298	     1.276	    62.861	   251.445	   0.00000	   0.00000
  20.130	     9.308	     1.277	    62.895	   251.579	   0.00000	   0.00000
  20.140	     9.314	     1.278	    62.932	   251.730	   0.00000	   0.00000
  20.150	     9.321	     1.279	    62.953	   251.813	   0.00000	   0.00000
  20.160	     9.327	     1.280	    62.970	   251.880	   0.00000	   0.00000
  20.170	     9.337	     1.281	    62.995	   251.980	   0.00000	   0.00000
  20.175	     9.339	     1.281	    63.045	   252.181	   0.00000	   0.00000
  20.180	     9.343	     1.282	    63.070	   252.281	   0.00000	   0.00000
  20.185	     9.345	     1.282	    63.095	   252.381	   0.00000	   0.00000
  20.190	     9.350	     1.283	    63.095	   252.381	   0.00000	   0.00000
  20.195	     9.352	     1.283	    63.108	   252.431	   0.00000	   0.00000
  20.200	     9.356	     1.284	    63.120	   252.482	   0.00000	   0.00000
  20.205	     9.358	     1.284	    63.133	   252.532	   0.00000	   0.00000
  20.210	     9.360	     1.284	    63.145	   252.582	   0.00000	   0.00000
  20.220	     9.367	     1.285	    63.183	   252.732	   0.00000	   0.00000
  20.230	     9.374	     1.286	    63.221	   252.883	   0.00000	   0.00000
  20.240	     9.380	     1.287	    63.237	   252.949	   0.00000	   0.00000
  20.250	     9.390	     1.289	    63.271	   253.083	   0.00000	   0.00000
  20.255	     9.392	     1.289	    63.296	   253.183	   0.00000	   0.00000
  20.260	     9.397	     1.289	    63.308	   253.234	   0.00000	   0.00000
  20.265	     9.399	     1.290	    63.321	   253.284	   0.00000	   0.00000
  20.270	     9.404	     1.290	    63.346	   253.384	   0.00000	   0.00000
  20.275	     9.406	     1.291	    63.359	   253.434	   0.00000	   0.00000
  20.280	     9.410	     1.291	    63.371	   253.484	   0.00000	   0.00000
  20.285	     9.412	     1.292	    63.371	   253.484	   0.00000	   0.00000
  20.290	     9.417	     1.292	    63.396	   253.585	   0.00000	   0.00000
  20.300	     9.422	     1.293	    63.421	   253.685	   0.00000	   0.00000
  20.310	     9.429	     1.294	    63.446	   253.785	   0.00000	   0.00000
  20.320	     9.436	     1.295	    63.471	   253.885	   0.00000	   0.00000
  20.330	     9.443	     1.296	    63.496	   253.986	   0.00000	   0.00000
  20.335	     9.447	     1.296	    63.530	   254.119	   0.00000	   0.00000
  20.340	     9.451	     1.297	    63.538	   254.153	   0.00000	   0.00000
  20.345	     9.453	     1.297	    63.547	   254.186	   0.00000	   0.00000
  20.350	     9.458	     1.298	    63.572	   254.286	   0.00000	   0.00000
  20.355	     9.460	     1.298	    63.584	   254.337	   0.00000	   0.00000
  20.360	     9.465	     1.299	    63.597	   254.387	   0.00000	   0.00000
  20.365	     9.467	     1.299	    63.622	   254.487	   0.00000	   0.00000
  20.370	     9.471	     1.300	    63.647	   254.587	   0.00000	   0.00000
  20.380	     9.476	     1.300	    63.672	   254.687	   0.00000	   0.00000
  20.390	     9.483	     1.301	    63.697	   254.788	   0.00000	   0.00000
  20.400	     9.489	     1.302	    63.722	   254.888	   0.00000	   0.00000
  20.410	     9.496	     1.303	    63.747	   254.988	   0.00000	   0.00000
  20.425	     9.506	     1.304	    63.772	   255.089	   0.00000	   0.00000
  20.435	     9.513	     1.305	    63.810	   255.239	   0.00000	   0.00000
  20.445	     9.519	     1.306	    63.847	   255.389	   0.00000	   0.00000
  20.455	     9.526	     1.307	    63.864	   255.456	   0.00000	   0.00000
  20.460	     9.530	     1.308	    63.897	   255.590	   0.00000	   0.00000
  20.470	     9.537	     1.309	    63.923	   255.690	   0.00000	   0.00000
  20.480	     9.544	     1.310	    63.948	   255.790	   0.00000	   0.00000
  20.490	     9.551	     1.311	    63.973	   255.891	   0.00000	   0.00000
  20.505	     9.560	     1.312	    64.023	   256.091	   0.00000	   0.00000
  20.515	     9.567	     1.313	    64.048	   256.192	   0.00000	   0.00000
  20.525	     9.574	     1.314	    64.073	   256.292	   0.00000	   0.00000
  20.535	     9.581	     1.315	    64.098	   256.392	   0.00000	   0.00000
  20.545	     9.590	     1.316	    64.136	   256.542	   0.00000	   0.00000
  20.550	     9.592	     1.316	    64.148	   256.593	   0.00000	   0.00000
  20.555	     9.597	     1.317	    64.173	   256.693	   0.00000	   0.00000
  20.560	     9.599	     1.317	    64.198	   256.793	   0.00000	   0.00000
  20.565	     9.604	     1.318	    64.223	   256.893	   0.00000	   0.00000
  20.570	     9.606	     1.318	    64.248	   256.994	   0.00000	   0.00000
  20.575	     9.611	     1.319	    64.223	   256.893	   0.00000	   0.00000
  20.580	     9.613	     1.319	    64.273	   257.094	   0.00000	   0.00000
  20.585	     9.615	     1.319	    64.248	   256.994	   0.00000	   0.00000
  20.595	     9.621	     1.320	    64.286	   257.144	   0.00000	   0.00000
  20.605	     9.628	     1.321	    64.324	   257.295	   0.00000	   0.00000
  20.615	     9.635	     1.322	    64.349	   257.395	   0.00000	   0.00000
  20.625	     9.644	     1.323	    64.374	   257.495	   0.00000	   0.00000
  20.630	     9.646	     1.324	    64.399	   257.595	   0.00000	   0.00000
  20.635	     9.651	     1.324	    64.424	   257.696	   0.00000	   0.00000
  20.640	     9.653	     1.325	    64.436	   257.746	   0.00000	   0.00000
  20.645	     9.658	     1.325	    64.449	   257.796	   0.00000	   0.00000
  20.650	     9.660	     1.326	    64.449	   257.796	   0.00000	   0.00000
  20.655	     9.664	     1.326	    64.474	   257.896	   0.00000	   0.00000
  20.660	     9.666	     1.326	    64.487	   257.946	   0.00000	   0.00000
  20.665	     9.671	     1.327	    64.499	   257.996	   0.00000	   0.00000
  20.675	     9.676	     1.328	    64.524	   258.097	   0.00000	   0.00000
  20.685	     9.683	     1.329	    64.562	   258.247	   0.00000	   0.00000
  20.695	     9.689	     1.330	    64.587	   258.347	   0.00000	   0.00000
  20.705	     9.696	     1.331	    64.612	   258.448	   0.00000	   0.00000
  20.710	     9.700	     1.331	    64.650	   258.598	   0.00000	   0.00000
  20.715	     9.705	     1.332	    64.662	   258.648	   0.00000	   0.00000
  20.720	     9.707	     1.332	    64.675	   258.698	   0.00000	   0.00000
  20.725	     9.712	     1.333	    64.700	   258.799	   0.00000	   0.00000
  20.730	     9.714	     1.333	    64.712	   258.849	   0.00000	   0.00000
  20.735	     9.719	     1.334	    64.725	   258.899	   0.00000	   0.00000
  20.740	     9.721	     1.334	    64.737	   258.949	   0.00000	   0.00000
  20.745	     9.726	     1.335	    64.750	   258.999	   0.00000	   0.00000
  20.755	     9.731	     1.335	    64.775	   259.099	   0.00000	   0.00000
  20.765	     9.738	     1.336	    64.800	   259.200	   0.00000	   0.00000
  20.775	     9.745	     1.337	    64.850	   259.400	   0.00000	   0.00000
  20.785	     9.752	     1.338	    64.875	   259.500	   0.00000	   0.00000
  20.800	     9.761	     1.339	    64.900	   259.601	   0.00000	   0.00000
  20.810	     9.768	     1.340	    64.938	   259.751	   0.00000	   0.00000
  20.820	     9.775	     1.341	    64.975	   259.902	   0.00000	   0.00000
  20.830	     9.782	     1.342	    65.013	   260.052	   0.00000	   0.00000
  20.835	     9.787	     1.343	    65.000	   260.002	   0.00000	   0.00000
  20.845	     9.794	     1.344	    65.051	   260.202	   0.00000	   0.00000
  20.855	     9.801	     1.345	    65.067	   260.269	   0.00000	   0.00000
  20.865	     9.808	     1.346	    65.101	   260.403	   0.00000	   0.00000
  20.880	     9.818	     1.347	    65.151	   260.603	   0.00000	   0.00000
  20.890	     9.824	     1.348	    65.176	   260.704	   0.00000	   0.00000
  20.900	     9.831	     1.349	    65.226	   260.904	   0.00000	   0.00000
  20.910	     9.838	     1.350	    65.251	   261.005	   0.00000	   0.00000
  20.920	     9.848	     1.351	    65.276	   261.105	   0.00000	   0.00000
  20.925	     9.850	     1.352	    65.301	   261.205	   0.00000	   0.00000
  20.930	     9.855	     1.352	    65.326	   261.305	   0.00000	   0.00000
  20.935	     9.857	     1.353	    65.339	   261.355	   0.00000	   0.00000
  20.940	     9.862	     1.353	    65.351	   261.406	   0.00000	   0.00000
  20.945	     9.864	     1.354	    65.364	   261.456	   0.00000	   0.00000
  20.950	     9.869	     1.354	    65.376	   261.506	   0.00000	   0.00000
  20.955	     9.871	     1.355	    65.376	   261.506	   0.00000	   0.00000
  20.960	     9.873	     1.355	    65.402	   261.606	   0.00000	   0.00000
  20.970	     9.880	     1.356	    65.427	   261.706	   0.00000	   0.00000
  20.980	     9.887	     1.357	    65.452	   261.807	   0.00000	   0.00000
  20.990	     9.894	     1.358	    65.477	   261.907	   0.00000	   0.00000
  21.000	     9.903	     1.359	    65.527	   262.108	   0.00000	   0.00000
  21.005	     9.905	     1.359	    65.552	   262.208	   0.00000	   0.00000
  21.010	     9.910	     1.360	    65.552	   262.208	   0.00000	   0.00000
  21.015	     9.912	     1.360	    65.564	   262.258	   0.00000	   0.00000
  21.020	     9.917	     1.361	    65.577	   262.308	   0.00000	   0.00000
  21.025	     9.919	     1.361	    65.590	   262.358	   0.00000	   0.00000
  21.030	     9.924	     1.362	    65.602	   262.408	   0.00000	   0.00000
  21.035	     9.926	     1.362	    65.615	   262.458	   0.00000	   0.00000
  21.040	     9.931	     1.363	    65.627	   262.509	   0.00000	   0.00000
  21.050	     9.936	     1.363	    65.652	   262.609	   0.00000	   0.00000
  21.060	     9.942	     1.364	    65.702	   262.809	   0.00000	   0.00000
  21.070	     9.949	     1.365	    65.727	   262.910	   0.00000	   0.00000
  21.080	     9.956	     1.366	    65.778	   263.110	   0.00000	   0.00000
  21.085	     9.961	     1.367	    65.794	   263.177	   0.00000	   0.00000
  21.090	     9.965	     1.367	    65.803	   263.210	   0.00000	   0.00000
  21.095	     9.968	     1.368	    65.803	   263.211	   0.00000	   0.00000
  21.100	     9.972	     1.368	    65.828	   263.311	   0.00000	   0.00000
  21.105	     9.975	     1.369	    65.840	   263.361	   0.00000	   0.00000
  21.110	     9.980	     1.369	    65.853	   263.411	   0.00000	   0.00000
  21.115	     9.982	     1.370	    65.878	   263.511	   0.00000	   0.00000
  21.120	     9.987	     1.370	    65.890	   263.561	   0.00000	   0.00000
  21.130	     9.992	     1.371	    65.903	   263.612	   0.00000	   0.00000
  21.140	     9.999	     1.372	    65.953	   263.812	   0.00000	   0.00000
  21.150	    10.006	     1.373	    65.978	   263.912	   0.00000	   0.00000
  21.160	    10.013	     1.374	    66.003	   264.013	   0.00000	   0.00000
  21.175	    10.023	     1.375	    66.053	   264.213	   0.00000	   0.00000
  21.185	    10.030	     1.376	    66.103	   264.414	   0.00000	   0.00000
  21.195	    10.037	     1.377	    66.129	   264.514	   0.00000	   0.00000
  21.205	    10.044	     1.378	    66.154	   264.614	   0.00000	   0.00000
  21.210	    10.048	     1.379	    66.170	   264.681	   0.00000	   0.00000
  21.220	    10.055	     1.380	    66.179	   264.715	   0.00000	   0.00000
  21.230	    10.062	     1.381	    66.216	   264.865	   0.00000	   0.00000
  21.240	    10.069	     1.382	    66.254	   265.015	   0.00000	   0.00000
  21.255	    10.079	     1.383	    66.304	   265.216	   0.00000	   0.00000
  21.265	    10.087	     1.384	    66.329	   265.316	   0.00000	   0.00000
  21.275	    10.094	     1.385	    66.354	   265.416	   0.00000	   0.00000
  21.285	    10.101	     1.386	    66.379	   265.517	   0.00000	   0.00000
  21.295	    10.110	     1.387	    66.404	   265.617	   0.00000	   0.00000
  21.300	    10.113	     1.388	    66.429	   265.717	   0.00000	   0.00000
  21.305	    10.118	     1.388	    66.454	   265.818	   0.00000	   0.00000
  21.310	    10.120	     1.389	    66.479	   265.918	   0.00000	   0.00000
  21.315	    10.125	     1.389	    66.454	   265.818	   0.00000	   0.00000
  21.320	    10.127	     1.390	    66.505	   266.018	   0.00000	   0.00000
  21.325	    10.132	     1.390	    66.479	   265.918	   0.00000	   0.00000
  21.330	    10.134	     1.391	    66.530	   266.118	   0.00000	   0.00000
  21.335	    10.136	     1.391	    66.546	   266.185	   0.00000	   0.00000
  21.345	    10.143	     1.392	    66.580	   266.319	   0.00000	   0.00000
  21.355	    10.151	     1.393	    66.605	   266.419	   0.00000	   0.00000
  21.365	    10.158	     1.394	    66.630	   266.519	   0.00000	   0.00000
  21.375	    10.168	     1.395	    66.655	   266.620	   0.00000	   0.00000
  21.380	    10.170	     1.396	    66.680	   266.720	   0.00000	   0.00000
  21.385	    10.175	     1.396	    66.693	   266.770	   0.00000	   0.00000
  21.390	    10.177	     1.397	    66.705	   266.820	   0.00000	   0.00000
  21.395	    10.182	     1.397	    66.718	   266.870	   0.00000	   0.00000
  21.400	    10.185	     1.398	    66.730	   266.920	   0.00000	   0.00000
  21.410	    10.192	     1.399	    66.755	   267.021	   0.00000	   0.00000
  21.425	    10.201	     1.400	    66.805	   267.221	   0.00000	   0.00000
  21.435	    10.207	     1.401	    66.830	   267.322	   0.00000	   0.00000
  21.440	    10.214	     1.402	    66.855	   267.422	   0.00000	   0.00000
  21.445	    10.217	     1.402	    66.881	   267.522	   0.00000	   0.00000
  21.455	    10.224	     1.403	    66.906	   267.622	   0.00000	   0.00000
  21.460	    10.227	     1.403	    66.931	   267.723	   0.00000	   0.00000
  21.470	    10.234	     1.404	    66.956	   267.823	   0.00000	   0.00000
  21.480	    10.240	     1.405	    66.981	   267.923	   0.00000	   0.00000
  21.490	    10.246	     1.406	    67.031	   268.124	   0.00000	   0.00000
