     sec               kgf         kgf/mm2              mm               %          Spare1          Spare2
==========================================================================================================
  19.765	     9.173	     1.264	    62.531	   250.125	   0.00000	   0.00000
  19.770	     9.178	     1.265	    62.544	   250.175	   0.00000	   0.00000
  19.775	     9.180	     1.265	    62.569	   250.276	   0.00000	   0.00000
  19.780	     9.185	     1.266	    62.594	   250.376	   0.00000	   0.00000
  19.785	     9.187	     1.266	    62.606	   250.426	   0.00000	   0.00000
  19.790	     9.191	     1.266	    62.619	   250.476	   0.00000	   0.00000
  19.800	     9.196	     1.267	    62.644	   250.576	   0.00000	   0.00000
  19.810	     9.203	     1.268	    62.669	   250.677	   0.00000	   0.00000
  19.820	     9.209	     1.269	    62.707	   250.827	   0.00000	   0.00000
  19.830	     9.216	     1.270	    62.744	   250.977	   0.00000	   0.00000
  19.835	     9.220	     1.270	    62.744	   250.977	   0.00000	   0.00000
  19.840	     9.225	     1.271	    62.769	   251.078	   0.00000	   0.00000
  19.845	     9.227	     1.271	    62.795	   251.178	   0.00000	   0.00000
  19.850	     9.231	     1.272	    62.807	   251.228	   0.00000	   0.00000
  19.855	     9.233	     1.272	    62.820	   251.278	   0.00000	   0.00000
  19.860	     9.238	     1.273	    62.832	   251.328	   0.00000	   0.00000
  19.865	     9.240	     1.273	    62.845	   251.379	   0.00000	   0.00000
  19.870	     9.245	     1.274	    62.870	   251.479	   0.00000	   0.00000
  19.880	     9.249	     1.274	    62.895	   251.579	   0.00000	   0.00000
  19.890	     9.256	     1.275	    62.920	   251.679	   0.00000	   0.00000
  19.900	     9.263	     1.276	    62.945	   251.780	   0.00000	   0.00000
  19.910	     9.270	     1.277	    62.995	   251.980	   0.00000	   0.00000
  19.925	     9.279	     1.279	    63.020	   252.080	   0.00000	   0.00000
  19.935	     9.286	     1.279	    63.045	   252.181	   0.00000	   0.00000
  19.945	     9.292	     1.280	    63.070	   252.281	   0.00000	   0.00000
  19.955	     9.299	     1.281	    63.120	   252.482	   0.00000	   0.00000
  19.960	     9.303	     1.282	    63.145	   252.582	   0.00000	   0.00000
  19.970	     9.310	     1.283	    63.171	   252.682	   0.00000	   0.00000
  19.980	     9.317	     1.284	    63.183	   252.732	   0.00000	   0.00000
  19.990	     9.323	     1.285	    63.208	   252.832	   0.00000	   0.00000
  20.005	     9.333	     1.286	    63.246	   252.983	   0.00000	   0.00000
  20.015	     9.340	     1.287	    63.283	   253.133	   0.00000	   0.00000
  20.025	     9.347	     1.288	    63.321	   253.284	   0.00000	   0.00000
  20.035	     9.354	     1.289	    63.346	   253.384	   0.00000	   0.00000
  20.045	     9.363	     1.290	    63.371	   253.484	   0.00000	   0.00000
  20.050	     9.365	     1.290	    63.396	   253.585	   0.00000	   0.00000
  20.055	     9.370	     1.291	    63.409	   253.635	   0.00000	   0.00000
  20.060	     9.372	     1.291	    63.421	   253.685	   0.00000	   0.00000
  20.065	     9.377	     1.292	    63.446	   253.785	   0.00000	   0.00000
  20.070	     9.379	     1.292	    63.459	   253.835	   0.00000	   0.00000
  20.075	     9.384	     1.293	    63.471	   253.885	   0.00000	   0.00000
  20.080	     9.386	     1.293	    63.496	   253.986	   0.00000	   0.00000
  20.085	     9.388	     1.294	    63.509	   254.036	   0.00000	   0.00000
  20.095	     9.395	     1.294	    63.547	   254.186	   0.00000	   0.00000
  20.105	     9.402	     1.295	    63.572	   254.286	   0.00000	   0.00000
  20.115	     9.409	     1.296	    63.605	   254.420	   0.00000	   0.00000
  20.125	     9.418	     1.298	    63.622	   254.487	   0.00000	   0.00000
  20.130	     9.420	     1.298	    63.647	   254.587	   0.00000	   0.00000
  20.135	     9.425	     1.299	    63.659	   254.637	   0.00000	   0.00000
  20.140	     9.427	     1.299	    63.672	   254.688	   0.00000	   0.00000
  20.145	     9.432	     1.300	    63.697	   254.788	   0.00000	   0.00000
  20.150	     9.434	     1.300	    63.709	   254.838	   0.00000	   0.00000
  20.155	     9.438	     1.300	    63.722	   254.888	   0.00000	   0.00000
  20.160	     9.440	     1.301	    63.735	   254.938	   0.00000	   0.00000
  20.165	     9.445	     1.301	    63.747	   254.988	   0.00000	   0.00000
  20.175	     9.450	     1.302	    63.772	   255.089	   0.00000	   0.00000
  20.185	     9.457	     1.303	    63.822	   255.289	   0.00000	   0.00000
  20.195	     9.464	     1.304	    63.847	   255.389	   0.00000	   0.00000
  20.205	     9.471	     1.305	    63.885	   255.540	   0.00000	   0.00000
  20.210	     9.475	     1.305	    63.910	   255.640	   0.00000	   0.00000
  20.215	     9.479	     1.306	    63.923	   255.690	   0.00000	   0.00000
  20.220	     9.481	     1.306	    63.923	   255.690	   0.00000	   0.00000
  20.225	     9.486	     1.307	    63.948	   255.790	   0.00000	   0.00000
  20.230	     9.488	     1.307	    63.973	   255.891	   0.00000	   0.00000
  20.235	     9.493	     1.308	    63.948	   255.790	   0.00000	   0.00000
  20.240	     9.495	     1.308	    63.998	   255.991	   0.00000	   0.00000
  20.245	     9.500	     1.309	    63.973	   255.891	   0.00000	   0.00000
  20.255	     9.505	     1.310	    64.023	   256.091	   0.00000	   0.00000
  20.265	     9.511	     1.311	    64.060	   256.242	   0.00000	   0.00000
  20.275	     9.518	     1.312	    64.085	   256.342	   0.00000	   0.00000
  20.285	     9.525	     1.312	    64.111	   256.442	   0.00000	   0.00000
  20.300	     9.535	     1.314	    64.173	   256.693	   0.00000	   0.00000
  20.310	     9.542	     1.315	    64.198	   256.793	   0.00000	   0.00000
  20.320	     9.548	     1.316	    64.236	   256.944	   0.00000	   0.00000
  20.330	     9.555	     1.317	    64.261	   257.044	   0.00000	   0.00000
  20.335	     9.559	     1.317	    64.248	   256.994	   0.00000	   0.00000
  20.345	     9.566	     1.318	    64.324	   257.295	   0.00000	   0.00000
  20.355	     9.573	     1.319	    64.324	   257.295	   0.00000	   0.00000
  20.365	     9.580	     1.320	    64.361	   257.445	   0.00000	   0.00000
  20.380	     9.589	     1.321	    64.399	   257.595	   0.00000	   0.00000
  20.390	     9.596	     1.322	    64.436	   257.746	   0.00000	   0.00000
  20.400	     9.603	     1.323	    64.474	   257.896	   0.00000	   0.00000
  20.410	     9.610	     1.324	    64.499	   257.996	   0.00000	   0.00000
  20.420	     9.619	     1.325	    64.549	   258.197	   0.00000	   0.00000
  20.425	     9.621	     1.326	    64.574	   258.297	   0.00000	   0.00000
  20.430	     9.626	     1.326	    64.549	   258.197	   0.00000	   0.00000
  20.435	     9.628	     1.327	    64.574	   258.297	   0.00000	   0.00000
  20.440	     9.633	     1.327	    64.599	   258.398	   0.00000	   0.00000
  20.445	     9.635	     1.328	    64.612	   258.448	   0.00000	   0.00000
  20.450	     9.640	     1.328	    64.624	   258.498	   0.00000	   0.00000
  20.455	     9.642	     1.329	    64.650	   258.598	   0.00000	   0.00000
  20.460	     9.644	     1.329	    64.662	   258.648	   0.00000	   0.00000
  20.470	     9.651	     1.330	    64.687	   258.748	   0.00000	   0.00000
  20.480	     9.658	     1.331	    64.725	   258.899	   0.00000	   0.00000
  20.490	     9.665	     1.332	    64.750	   258.999	   0.00000	   0.00000
  20.500	     9.675	     1.333	    64.787	   259.150	   0.00000	   0.00000
  20.505	     9.677	     1.333	    64.800	   259.200	   0.00000	   0.00000
  20.510	     9.682	     1.334	    64.825	   259.300	   0.00000	   0.00000
  20.515	     9.684	     1.334	    64.838	   259.350	   0.00000	   0.00000
  20.520	     9.689	     1.335	    64.850	   259.400	   0.00000	   0.00000
  20.525	     9.691	     1.335	    64.863	   259.450	   0.00000	   0.00000
  20.530	     9.695	     1.336	    64.875	   259.500	   0.00000	   0.00000
  20.535	     9.698	     1.336	    64.900	   259.601	   0.00000	   0.00000
  20.540	     9.702	     1.337	    64.925	   259.701	   0.00000	   0.00000
  20.550	     9.707	     1.338	    64.950	   259.801	   0.00000	   0.00000
  20.560	     9.714	     1.338	    64.963	   259.851	   0.00000	   0.00000
  20.570	     9.721	     1.339	    64.988	   259.952	   0.00000	   0.00000
  20.580	     9.728	     1.340	    65.051	   260.202	   0.00000	   0.00000
  20.585	     9.732	     1.341	    65.067	   260.269	   0.00000	   0.00000
  20.590	     9.737	     1.342	    65.076	   260.303	   0.00000	   0.00000
  20.595	     9.739	     1.342	    65.101	   260.403	   0.00000	   0.00000
  20.600	     9.744	     1.343	    65.076	   260.303	   0.00000	   0.00000
  20.605	     9.746	     1.343	    65.126	   260.503	   0.00000	   0.00000
  20.610	     9.751	     1.344	    65.101	   260.403	   0.00000	   0.00000
  20.615	     9.753	     1.344	    65.151	   260.603	   0.00000	   0.00000
  20.620	     9.758	     1.344	    65.163	   260.654	   0.00000	   0.00000
  20.630	     9.763	     1.345	    65.176	   260.704	   0.00000	   0.00000
  20.640	     9.769	     1.346	    65.214	   260.854	   0.00000	   0.00000
  20.650	     9.776	     1.347	    65.276	   261.105	   0.00000	   0.00000
  20.660	     9.783	     1.348	    65.301	   261.205	   0.00000	   0.00000
  20.675	     9.793	     1.349	    65.326	   261.305	   0.00000	   0.00000
  20.685	     9.800	     1.350	    65.364	   261.456	   0.00000	   0.00000
  20.695	     9.807	     1.351	    65.376	   261.506	   0.00000	   0.00000
  20.705	     9.814	     1.352	    65.414	   261.656	   0.00000	   0.00000
  20.710	     9.818	     1.353	    65.452	   261.807	   0.00000	   0.00000
  20.720	     9.825	     1.354	    65.468	   261.874	   0.00000	   0.00000
  20.730	     9.832	     1.355	    65.502	   262.007	   0.00000	   0.00000
  20.740	     9.839	     1.356	    65.539	   262.158	   0.00000	   0.00000
  20.755	     9.849	     1.357	    65.577	   262.308	   0.00000	   0.00000
  20.765	     9.856	     1.358	    65.627	   262.509	   0.00000	   0.00000
  20.775	     9.863	     1.359	    65.644	   262.575	   0.00000	   0.00000
  20.785	     9.870	     1.360	    65.652	   262.609	   0.00000	   0.00000
  20.795	     9.880	     1.361	    65.702	   262.809	   0.00000	   0.00000
  20.800	     9.882	     1.362	    65.727	   262.910	   0.00000	   0.00000
  20.805	     9.887	     1.362	    65.752	   263.010	   0.00000	   0.00000
  20.810	     9.889	     1.363	    65.765	   263.060	   0.00000	   0.00000
  20.815	     9.894	     1.363	    65.778	   263.110	   0.00000	   0.00000
  20.820	     9.896	     1.364	    65.790	   263.160	   0.00000	   0.00000
  20.825	     9.901	     1.364	    65.803	   263.211	   0.00000	   0.00000
  20.830	     9.903	     1.364	    65.815	   263.261	   0.00000	   0.00000
  20.835	     9.905	     1.365	    65.828	   263.311	   0.00000	   0.00000
  20.845	     9.912	     1.366	    65.853	   263.411	   0.00000	   0.00000
  20.855	     9.919	     1.367	    65.903	   263.612	   0.00000	   0.00000
  20.865	     9.926	     1.368	    65.928	   263.712	   0.00000	   0.00000
  20.875	     9.936	     1.369	    65.953	   263.812	   0.00000	   0.00000
  20.880	     9.938	     1.369	    65.978	   263.912	   0.00000	   0.00000
  20.885	     9.943	     1.370	    65.991	   263.963	   0.00000	   0.00000
  20.890	     9.945	     1.370	    66.003	   264.013	   0.00000	   0.00000
  20.895	     9.950	     1.371	    66.028	   264.113	   0.00000	   0.00000
  20.900	     9.952	     1.371	    66.041	   264.163	   0.00000	   0.00000
  20.905	     9.957	     1.372	    66.053	   264.213	   0.00000	   0.00000
  20.910	     9.959	     1.372	    66.066	   264.263	   0.00000	   0.00000
  20.915	     9.964	     1.373	    66.078	   264.313	   0.00000	   0.00000
  20.925	     9.969	     1.374	    66.103	   264.414	   0.00000	   0.00000
  20.935	     9.975	     1.374	    66.141	   264.564	   0.00000	   0.00000
  20.945	     9.983	     1.375	    66.179	   264.715	   0.00000	   0.00000
  20.955	     9.990	     1.376	    66.212	   264.848	   0.00000	   0.00000
  20.960	     9.994	     1.377	    66.229	   264.915	   0.00000	   0.00000
  20.965	     9.999	     1.378	    66.229	   264.915	   0.00000	   0.00000
  20.970	    10.001	     1.378	    66.241	   264.965	   0.00000	   0.00000
  20.975	    10.006	     1.379	    66.254	   265.015	   0.00000	   0.00000
  20.980	    10.008	     1.379	    66.279	   265.116	   0.00000	   0.00000
  20.985	    10.013	     1.380	    66.304	   265.216	   0.00000	   0.00000
  20.990	    10.015	     1.380	    66.329	   265.316	   0.00000	   0.00000
  20.995	    10.020	     1.381	    66.342	   265.366	   0.00000	   0.00000
  21.005	    10.025	     1.381	    66.354	   265.416	   0.00000	   0.00000
  21.015	    10.032	     1.382	    66.392	   265.567	   0.00000	   0.00000
  21.025	    10.039	     1.383	    66.417	   265.667	   0.00000	   0.00000
  21.035	    10.046	     1.384	    66.454	   265.818	   0.00000	   0.00000
  21.050	    10.056	     1.386	    66.505	   266.018	   0.00000	   0.00000
  21.060	    10.063	     1.386	    66.530	   266.118	   0.00000	   0.00000
  21.070	    10.070	     1.387	    66.555	   266.219	   0.00000	   0.00000
  21.080	    10.077	     1.388	    66.592	   266.369	   0.00000	   0.00000
  21.085	    10.081	     1.389	    66.617	   266.469	   0.00000	   0.00000
  21.095	    10.088	     1.390	    66.642	   266.570	   0.00000	   0.00000
  21.105	    10.095	     1.391	    66.680	   266.720	   0.00000	   0.00000
  21.115	    10.102	     1.392	    66.705	   266.820	   0.00000	   0.00000
  21.130	    10.111	     1.393	    66.755	   267.021	   0.00000	   0.00000
  21.140	    10.118	     1.394	    66.780	   267.121	   0.00000	   0.00000
  21.150	    10.125	     1.395	    66.805	   267.221	   0.00000	   0.00000
  21.160	    10.132	     1.396	    66.830	   267.322	   0.00000	   0.00000
  21.170	    10.142	     1.397	    66.868	   267.472	   0.00000	   0.00000
  21.175	    10.144	     1.398	    66.881	   267.522	   0.00000	   0.00000
  21.180	    10.149	     1.398	    66.906	   267.622	   0.00000	   0.00000
  21.185	    10.151	     1.399	    66.918	   267.673	   0.00000	   0.00000
  21.190	    10.156	     1.399	    66.931	   267.723	   0.00000	   0.00000
  21.195	    10.158	     1.400	    66.956	   267.823	   0.00000	   0.00000
  21.200	    10.163	     1.400	    66.968	   267.873	   0.00000	   0.00000
  21.205	    10.165	     1.401	    66.981	   267.923	   0.00000	   0.00000
  21.210	    10.167	     1.401	    66.998	   267.990	   0.00000	   0.00000
  21.220	    10.174	     1.402	    67.031	   268.124	   0.00000	   0.00000
  21.230	    10.181	     1.403	    67.056	   268.224	   0.00000	   0.00000
  21.240	    10.188	     1.404	    67.081	   268.324	   0.00000	   0.00000
  21.250	    10.198	     1.405	    67.131	   268.525	   0.00000	   0.00000
  21.255	    10.200	     1.405	    67.144	   268.575	   0.00000	   0.00000
  21.260	    10.205	     1.406	    67.156	   268.625	   0.00000	   0.00000
  21.265	    10.207	     1.406	    67.169	   268.675	   0.00000	   0.00000
  21.270	    10.212	     1.407	    67.181	   268.725	   0.00000	   0.00000
  21.275	    10.214	     1.407	    67.206	   268.826	   0.00000	   0.00000
  21.280	    10.219	     1.408	    67.219	   268.876	   0.00000	   0.00000
  21.285	    10.221	     1.408	    67.231	   268.926	   0.00000	   0.00000
  21.290	    10.226	     1.409	    67.257	   269.026	   0.00000	   0.00000
  21.300	    10.231	     1.410	    67.282	   269.126	   0.00000	   0.00000
  21.310	    10.238	     1.411	    67.319	   269.277	   0.00000	   0.00000
  21.320	    10.245	     1.412	    67.357	   269.427	   0.00000	   0.00000
  21.330	    10.252	     1.413	    67.382	   269.528	   0.00000	   0.00000
  21.335	    10.256	     1.413	    67.415	   269.661	   0.00000	   0.00000
  21.340	    10.261	     1.414	    67.424	   269.695	   0.00000	   0.00000
  21.345	    10.263	     1.414	    67.432	   269.728	   0.00000	   0.00000
  21.350	    10.268	     1.415	    67.457	   269.828	   0.00000	   0.00000
  21.355	    10.271	     1.415	    67.470	   269.878	   0.00000	   0.00000
  21.360	    10.276	     1.416	    67.482	   269.929	   0.00000	   0.00000
  21.365	    10.278	     1.416	    67.507	   270.029	   0.00000	   0.00000
  21.370	    10.283	     1.417	    67.520	   270.079	   0.00000	   0.00000
  21.380	    10.288	     1.418	    67.532	   270.129	   0.00000	   0.00000
  21.390	    10.295	     1.419	    67.570	   270.280	   0.00000	   0.00000
  21.400	    10.302	     1.420	    67.595	   270.380	   0.00000	   0.00000
  21.410	    10.309	     1.421	    67.658	   270.631	   0.00000	   0.00000
  21.425	    10.320	     1.422	    67.683	   270.731	   0.00000	   0.00000
  21.435	    10.327	     1.423	    67.733	   270.931	   0.00000	   0.00000
  21.440	    10.333	     1.424	    67.758	   271.032	   0.00000	   0.00000
  21.445	    10.337	     1.424	    67.770	   271.082	   0.00000	   0.00000
  21.455	    10.343	     1.425	    67.783	   271.132	   0.00000	   0.00000
  21.460	    10.347	     1.426	    67.808	   271.232	   0.00000	   0.00000
  21.470	    10.353	     1.427	    67.833	   271.332	   0.00000	   0.00000
  21.480	    10.360	     1.427	    67.883	   271.533	   0.00000	   0.00000
  21.490	    10.366	     1.428	    67.908	   271.633	   0.00000	   0.00000
  21.495	    10.372	     1.429	    67.933	   271.734	   0.00000	   0.00000
  21.505	    10.379	     1.430	    67.984	   271.934	   0.00000	   0.00000
  21.515	    10.385	     1.431	    67.996	   271.984	   0.00000	   0.00000
  21.525	    10.392	     1.432	    68.009	   272.034	   0.00000	   0.00000
  21.535	    10.398	     1.433	    68.034	   272.135	   0.00000	   0.00000
  21.540	    10.404	     1.434	    68.059	   272.235	   0.00000	   0.00000
  21.550	    10.411	     1.434	    68.109	   272.435	   0.00000	   0.00000
  21.560	    10.417	     1.435	    68.159	   272.636	   0.00000	   0.00000
  21.570	    10.424	     1.436	    68.172	   272.686	   0.00000	   0.00000
  21.580	    10.430	     1.437	    68.184	   272.736	   0.00000	   0.00000
  21.585	    10.433	     1.438	    68.209	   272.836	   0.00000	   0.00000
  21.590	    10.440	     1.438	    68.222	   272.887	   0.00000	   0.00000
  21.595	    10.443	     1.439	    68.234	   272.937	   0.00000	   0.00000
  21.605	    10.450	     1.440	    68.284	   273.137	   0.00000	   0.00000
  21.615	    10.456	     1.441	    68.309	   273.238	   0.00000	   0.00000
  21.630	    10.465	     1.442	    68.360	   273.438	   0.00000	   0.00000
  21.635	    10.471	     1.443	    68.372	   273.488	   0.00000	   0.00000
  21.640	    10.475	     1.443	    68.385	   273.538	   0.00000	   0.00000
  21.650	    10.481	     1.444	    68.435	   273.739	   0.00000	   0.00000
  21.660	    10.488	     1.445	    68.460	   273.839	   0.00000	   0.00000
  21.675	    10.497	     1.446	    68.510	   274.040	   0.00000	   0.00000
  21.680	    10.503	     1.447	    68.535	   274.140	   0.00000	   0.00000
  21.685	    10.507	     1.448	    68.548	   274.190	   0.00000	   0.00000
  21.695	    10.513	     1.449	    68.560	   274.240	   0.00000	   0.00000
  21.705	    10.520	     1.449	    68.610	   274.441	   0.00000	   0.00000
  21.710	    10.523	     1.450	    68.635	   274.541	   0.00000	   0.00000
  21.720	    10.530	     1.451	    68.660	   274.641	   0.00000	   0.00000
  21.730	    10.536	     1.452	    68.685	   274.742	   0.00000	   0.00000
  21.735	    10.543	     1.453	    68.710	   274.842	   0.00000	   0.00000
  21.740	    10.546	     1.453	    68.736	   274.942	   0.00000	   0.00000
  21.755	    10.556	     1.454	    68.761	   275.042	   0.00000	   0.00000
  21.765	    10.562	     1.455	    68.786	   275.143	   0.00000	   0.00000
  21.775	    10.569	     1.456	    68.811	   275.243	   0.00000	   0.00000
  21.780	    10.575	     1.457	    68.836	   275.343	   0.00000	   0.00000
  21.785	    10.579	     1.458	    68.861	   275.444	   0.00000	   0.00000
  21.800	    10.588	     1.459	    68.911	   275.644	   0.00000	   0.00000
  21.810	    10.595	     1.460	    68.936	   275.744	   0.00000	   0.00000
  21.820	    10.601	     1.461	    68.961	   275.845	   0.00000	   0.00000
  21.825	    10.608	     1.462	    68.986	   275.945	   0.00000	   0.00000
  21.830	    10.611	     1.462	    69.036	   276.145	   0.00000	   0.00000
  21.835	    10.615	     1.463	    69.049	   276.196	   0.00000	   0.00000
  21.845	    10.621	     1.463	    69.061	   276.246	   0.00000	   0.00000
  21.855	    10.628	     1.464	    69.086	   276.346	   0.00000	   0.00000
  21.865	    10.634	     1.465	    69.112	   276.446	   0.00000	   0.00000
  21.875	    10.643	     1.467	    69.137	   276.547	   0.00000	   0.00000
  21.880	    10.647	     1.467	    69.187	   276.747	   0.00000	   0.00000
  21.890	    10.653	     1.468	    69.212	   276.847	   0.00000	   0.00000
  21.900	    10.660	     1.469	    69.237	   276.948	   0.00000	   0.00000
  21.910	    10.666	     1.470	    69.262	   277.048	   0.00000	   0.00000
  21.920	    10.676	     1.471	    69.287	   277.148	   0.00000	   0.00000
  21.925	    10.679	     1.471	    69.337	   277.349	   0.00000	   0.00000
  21.935	    10.686	     1.472	    69.362	   277.449	   0.00000	   0.00000
  21.945	    10.692	     1.473	    69.387	   277.549	   0.00000	   0.00000
  21.955	    10.699	     1.474	    69.412	   277.649	   0.00000	   0.00000
  21.960	    10.702	     1.475	    69.437	   277.750	   0.00000	   0.00000
  21.970	    10.709	     1.476	    69.463	   277.850	   0.00000	   0.00000
  21.975	    10.715	     1.476	    69.463	   277.850	   0.00000	   0.00000
  21.980	    10.719	     1.477	    69.488	   277.950	   0.00000	   0.00000
  21.990	    10.725	     1.478	    69.538	   278.151	   0.00000	   0.00000
  22.005	    10.735	     1.479	    69.563	   278.251	   0.00000	   0.00000
  22.015	    10.741	     1.480	    69.588	   278.351	   0.00000	   0.00000
  22.020	    10.748	     1.481	    69.613	   278.452	   0.00000	   0.00000
  22.025	    10.751	     1.481	    69.638	   278.552	   0.00000	   0.00000
  22.035	    10.758	     1.482	    69.663	   278.652	   0.00000	   0.00000
  22.050	    10.767	     1.484	    69.738	   278.953	   0.00000	   0.00000
  22.060	    10.773	     1.484	    69.763	   279.053	   0.00000	   0.00000
  22.065	    10.780	     1.485	    69.788	   279.154	   0.00000	   0.00000
  22.070	    10.783	     1.486	    69.801	   279.204	   0.00000	   0.00000
  22.080	    10.790	     1.487	    69.813	   279.254	   0.00000	   0.00000
  22.085	    10.793	     1.487	    69.839	   279.354	   0.00000	   0.00000
  22.095	    10.800	     1.488	    69.864	   279.454	   0.00000	   0.00000
  22.105	    10.806	     1.489	    69.889	   279.555	   0.00000	   0.00000
  22.115	    10.813	     1.490	    69.914	   279.655	   0.00000	   0.00000
  22.120	    10.819	     1.491	    69.939	   279.755	   0.00000	   0.00000
  22.130	    10.826	     1.492	    69.964	   279.855	   0.00000	   0.00000
  22.140	    10.832	     1.493	    70.014	   280.056	   0.00000	   0.00000
  22.150	    10.839	     1.493	    70.039	   280.156	   0.00000	   0.00000
  22.160	    10.845	     1.494	    70.064	   280.257	   0.00000	   0.00000
  22.165	    10.852	     1.495	    70.089	   280.357	   0.00000	   0.00000
  22.175	    10.858	     1.496	    70.139	   280.557	   0.00000	   0.00000
  22.185	    10.864	     1.497	    70.164	   280.658	   0.00000	   0.00000
  22.195	    10.871	     1.498	    70.189	   280.758	   0.00000	   0.00000
  22.205	    10.877	     1.499	    70.215	   280.858	   0.00000	   0.00000
  22.210	    10.881	     1.499	    70.227	   280.908	   0.00000	   0.00000
  22.215	    10.887	     1.500	    70.240	   280.958	   0.00000	   0.00000
  22.220	    10.891	     1.501	    70.265	   281.059	   0.00000	   0.00000
  22.230	    10.898	     1.502	    70.315	   281.259	   0.00000	   0.00000
  22.240	    10.904	     1.502	    70.340	   281.359	   0.00000	   0.00000
  22.255	    10.913	     1.504	    70.365	   281.460	   0.00000	   0.00000
  22.260	    10.920	     1.505	    70.390	   281.560	   0.00000	   0.00000
  22.265	    10.924	     1.505	    70.415	   281.660	   0.00000	   0.00000
  22.275	    10.930	     1.506	    70.440	   281.761	   0.00000	   0.00000
  22.285	    10.937	     1.507	    70.490	   281.961	   0.00000	   0.00000
  22.300	    10.946	     1.508	    70.515	   282.061	   0.00000	   0.00000
  22.305	    10.953	     1.509	    70.540	   282.162	   0.00000	   0.00000
  22.310	    10.957	     1.510	    70.565	   282.262	   0.00000	   0.00000
  22.320	    10.963	     1.511	    70.591	   282.362	   0.00000	   0.00000
  22.330	    10.970	     1.512	    70.616	   282.462	   0.00000	   0.00000
  22.335	    10.974	     1.512	    70.641	   282.563	   0.00000	   0.00000
  22.345	    10.980	     1.513	    70.666	   282.663	   0.00000	   0.00000
  22.355	    10.987	     1.514	    70.691	   282.763	   0.00000	   0.00000
  22.360	    10.994	     1.515	    70.716	   282.864	   0.00000	   0.00000
  22.365	    10.997	     1.515	    70.741	   282.964	   0.00000	   0.00000
  22.380	    11.007	     1.517	    70.766	   283.064	   0.00000	   0.00000
  22.390	    11.013	     1.517	    70.816	   283.265	   0.00000	   0.00000
  22.400	    11.020	     1.518	    70.841	   283.365	   0.00000	   0.00000
  22.405	    11.027	     1.519	    70.866	   283.465	   0.00000	   0.00000
  22.410	    11.030	     1.520	    70.891	   283.565	   0.00000	   0.00000
  22.425	    11.040	     1.521	    70.916	   283.666	   0.00000	   0.00000
  22.435	    11.046	     1.522	    70.941	   283.766	   0.00000	   0.00000
  22.445	    11.053	     1.523	    70.992	   283.967	   0.00000	   0.00000
  22.450	    11.059	     1.524	    71.017	   284.067	   0.00000	   0.00000
  22.455	    11.063	     1.524	    71.042	   284.167	   0.00000	   0.00000
  22.460	    11.066	     1.525	    71.067	   284.267	   0.00000	   0.00000
  22.470	    11.073	     1.526	    71.092	   284.368	   0.00000	   0.00000
  22.480	    11.079	     1.527	    71.117	   284.468	   0.00000	   0.00000
  22.490	    11.085	     1.527	    71.142	   284.568	   0.00000	   0.00000
  22.500	    11.095	     1.529	    71.167	   284.668	   0.00000	   0.00000
  22.505	    11.098	     1.529	    71.192	   284.769	   0.00000	   0.00000
  22.515	    11.104	     1.530	    71.217	   284.869	   0.00000	   0.00000
  22.525	    11.111	     1.531	    71.267	   285.070	   0.00000	   0.00000
  22.535	    11.117	     1.532	    71.292	   285.170	   0.00000	   0.00000
  22.545	    11.127	     1.533	    71.318	   285.270	   0.00000	   0.00000
  22.550	    11.130	     1.534	    71.343	   285.370	   0.00000	   0.00000
  22.560	    11.137	     1.534	    71.368	   285.471	   0.00000	   0.00000
  22.570	    11.143	     1.535	    71.418	   285.671	   0.00000	   0.00000
  22.580	    11.150	     1.536	    71.443	   285.771	   0.00000	   0.00000
  22.585	    11.153	     1.537	    71.468	   285.872	   0.00000	   0.00000
  22.595	    11.160	     1.538	    71.480	   285.922	   0.00000	   0.00000
  22.600	    11.167	     1.539	    71.493	   285.972	   0.00000	   0.00000
  22.605	    11.170	     1.539	    71.518	   286.072	   0.00000	   0.00000
  22.615	    11.177	     1.540	    71.543	   286.172	   0.00000	   0.00000
  22.630	    11.187	     1.541	    71.593	   286.373	   0.00000	   0.00000
  22.640	    11.193	     1.542	    71.618	   286.473	   0.00000	   0.00000
  22.645	    11.200	     1.543	    71.643	   286.574	   0.00000	   0.00000
  22.650	    11.204	     1.544	    71.668	   286.674	   0.00000	   0.00000
  22.660	    11.210	     1.545	    71.694	   286.774	   0.00000	   0.00000
  22.675	    11.220	     1.546	    71.744	   286.975	   0.00000	   0.00000
  22.685	    11.227	     1.547	    71.769	   287.075	   0.00000	   0.00000
  22.690	    11.234	     1.548	    71.794	   287.175	   0.00000	   0.00000
  22.695	    11.237	     1.548	    71.806	   287.225	   0.00000	   0.00000
  22.705	    11.244	     1.549	    71.819	   287.275	   0.00000	   0.00000
  22.710	    11.248	     1.550	    71.844	   287.376	   0.00000	   0.00000
  22.720	    11.254	     1.551	    71.869	   287.476	   0.00000	   0.00000
  22.730	    11.261	     1.552	    71.894	   287.576	   0.00000	   0.00000
  22.740	    11.268	     1.553	    71.944	   287.777	   0.00000	   0.00000
  22.745	    11.274	     1.553	    71.969	   287.877	   0.00000	   0.00000
  22.755	    11.281	     1.554	    71.994	   287.977	   0.00000	   0.00000
  22.765	    11.288	     1.555	    72.019	   288.078	   0.00000	   0.00000
  22.775	    11.294	     1.556	    72.044	   288.178	   0.00000	   0.00000
