     sec               kgf         kgf/mm2              mm               %          Spare1          Spare2
==========================================================================================================
  20.720	     9.802	     1.362	    66.342	   265.366	   0.00000	   0.00000
  20.730	     9.809	     1.363	    66.367	   265.467	   0.00000	   0.00000
  20.740	     9.816	     1.364	    66.392	   265.567	   0.00000	   0.00000
  20.755	     9.825	     1.365	    66.429	   265.717	   0.00000	   0.00000
  20.765	     9.832	     1.366	    66.479	   265.918	   0.00000	   0.00000
  20.775	     9.839	     1.367	    66.505	   266.018	   0.00000	   0.00000
  20.785	     9.846	     1.368	    66.530	   266.118	   0.00000	   0.00000
  20.795	     9.856	     1.369	    66.580	   266.319	   0.00000	   0.00000
  20.800	     9.858	     1.370	    66.605	   266.419	   0.00000	   0.00000
  20.805	     9.863	     1.370	    66.605	   266.419	   0.00000	   0.00000
  20.810	     9.865	     1.371	    66.617	   266.469	   0.00000	   0.00000
  20.815	     9.870	     1.371	    66.630	   266.519	   0.00000	   0.00000
  20.820	     9.872	     1.372	    66.642	   266.570	   0.00000	   0.00000
  20.825	     9.877	     1.372	    66.655	   266.620	   0.00000	   0.00000
  20.830	     9.879	     1.372	    66.680	   266.720	   0.00000	   0.00000
  20.835	     9.881	     1.373	    66.705	   266.820	   0.00000	   0.00000
  20.845	     9.888	     1.374	    66.730	   266.920	   0.00000	   0.00000
  20.855	     9.895	     1.375	    66.755	   267.021	   0.00000	   0.00000
  20.865	     9.902	     1.376	    66.780	   267.121	   0.00000	   0.00000
  20.875	     9.911	     1.377	    66.830	   267.322	   0.00000	   0.00000
  20.880	     9.913	     1.377	    66.855	   267.422	   0.00000	   0.00000
  20.885	     9.918	     1.378	    66.868	   267.472	   0.00000	   0.00000
  20.890	     9.920	     1.378	    66.881	   267.522	   0.00000	   0.00000
  20.895	     9.925	     1.379	    66.881	   267.522	   0.00000	   0.00000
  20.900	     9.927	     1.379	    66.906	   267.622	   0.00000	   0.00000
  20.905	     9.932	     1.380	    66.931	   267.723	   0.00000	   0.00000
  20.910	     9.934	     1.380	    66.943	   267.773	   0.00000	   0.00000
  20.915	     9.939	     1.381	    66.956	   267.823	   0.00000	   0.00000
  20.925	     9.944	     1.382	    66.981	   267.923	   0.00000	   0.00000
  20.935	     9.951	     1.382	    67.006	   268.023	   0.00000	   0.00000
  20.945	     9.958	     1.383	    67.031	   268.124	   0.00000	   0.00000
  20.955	     9.965	     1.384	    67.069	   268.274	   0.00000	   0.00000
  20.960	     9.969	     1.385	    67.094	   268.374	   0.00000	   0.00000
  20.965	     9.974	     1.386	    67.106	   268.425	   0.00000	   0.00000
  20.970	     9.976	     1.386	    67.119	   268.475	   0.00000	   0.00000
  20.975	     9.981	     1.387	    67.131	   268.525	   0.00000	   0.00000
  20.980	     9.983	     1.387	    67.144	   268.575	   0.00000	   0.00000
  20.985	     9.988	     1.388	    67.156	   268.625	   0.00000	   0.00000
  20.990	     9.990	     1.388	    67.181	   268.725	   0.00000	   0.00000
  20.995	     9.995	     1.389	    67.206	   268.826	   0.00000	   0.00000
  21.005	    10.000	     1.389	    67.231	   268.926	   0.00000	   0.00000
  21.015	    10.007	     1.390	    67.257	   269.026	   0.00000	   0.00000
  21.025	    10.014	     1.391	    67.282	   269.126	   0.00000	   0.00000
  21.035	    10.021	     1.392	    67.307	   269.227	   0.00000	   0.00000
  21.050	    10.030	     1.394	    67.357	   269.427	   0.00000	   0.00000
  21.060	    10.038	     1.395	    67.394	   269.578	   0.00000	   0.00000
  21.070	    10.045	     1.396	    67.432	   269.728	   0.00000	   0.00000
  21.080	    10.052	     1.396	    67.470	   269.878	   0.00000	   0.00000
  21.085	    10.056	     1.397	    67.457	   269.828	   0.00000	   0.00000
  21.095	    10.063	     1.398	    67.495	   269.979	   0.00000	   0.00000
  21.105	    10.070	     1.399	    67.532	   270.129	   0.00000	   0.00000
  21.115	    10.077	     1.400	    67.570	   270.280	   0.00000	   0.00000
  21.130	    10.087	     1.401	    67.607	   270.430	   0.00000	   0.00000
  21.140	    10.094	     1.402	    67.645	   270.580	   0.00000	   0.00000
  21.150	    10.101	     1.403	    67.683	   270.731	   0.00000	   0.00000
  21.160	    10.108	     1.404	    67.733	   270.931	   0.00000	   0.00000
  21.170	    10.118	     1.406	    67.758	   271.032	   0.00000	   0.00000
  21.175	    10.120	     1.406	    67.783	   271.132	   0.00000	   0.00000
  21.180	    10.125	     1.407	    67.758	   271.032	   0.00000	   0.00000
  21.185	    10.127	     1.407	    67.808	   271.232	   0.00000	   0.00000
  21.190	    10.132	     1.408	    67.821	   271.282	   0.00000	   0.00000
  21.195	    10.134	     1.408	    67.833	   271.332	   0.00000	   0.00000
  21.200	    10.139	     1.409	    67.858	   271.433	   0.00000	   0.00000
  21.205	    10.141	     1.409	    67.871	   271.483	   0.00000	   0.00000
  21.210	    10.143	     1.409	    67.883	   271.533	   0.00000	   0.00000
  21.220	    10.150	     1.410	    67.908	   271.633	   0.00000	   0.00000
  21.230	    10.158	     1.411	    67.958	   271.834	   0.00000	   0.00000
  21.240	    10.165	     1.412	    67.984	   271.934	   0.00000	   0.00000
  21.250	    10.175	     1.414	    68.009	   272.034	   0.00000	   0.00000
  21.255	    10.177	     1.414	    68.021	   272.084	   0.00000	   0.00000
  21.260	    10.182	     1.415	    68.034	   272.135	   0.00000	   0.00000
  21.265	    10.184	     1.415	    68.059	   272.235	   0.00000	   0.00000
  21.270	    10.189	     1.416	    68.084	   272.335	   0.00000	   0.00000
  21.275	    10.191	     1.416	    68.096	   272.385	   0.00000	   0.00000
  21.280	    10.196	     1.417	    68.109	   272.435	   0.00000	   0.00000
  21.285	    10.198	     1.417	    68.109	   272.435	   0.00000	   0.00000
  21.290	    10.203	     1.418	    68.134	   272.536	   0.00000	   0.00000
  21.300	    10.208	     1.418	    68.159	   272.636	   0.00000	   0.00000
  21.310	    10.215	     1.419	    68.197	   272.786	   0.00000	   0.00000
  21.320	    10.222	     1.420	    68.234	   272.937	   0.00000	   0.00000
  21.330	    10.229	     1.421	    68.259	   273.037	   0.00000	   0.00000
  21.335	    10.233	     1.422	    68.272	   273.087	   0.00000	   0.00000
  21.340	    10.238	     1.422	    68.284	   273.137	   0.00000	   0.00000
  21.345	    10.240	     1.423	    68.309	   273.238	   0.00000	   0.00000
  21.350	    10.245	     1.423	    68.322	   273.288	   0.00000	   0.00000
  21.355	    10.247	     1.424	    68.334	   273.338	   0.00000	   0.00000
  21.360	    10.252	     1.424	    68.360	   273.438	   0.00000	   0.00000
  21.365	    10.254	     1.425	    68.385	   273.538	   0.00000	   0.00000
  21.370	    10.259	     1.425	    68.410	   273.639	   0.00000	   0.00000
  21.380	    10.264	     1.426	    68.435	   273.739	   0.00000	   0.00000
  21.390	    10.271	     1.427	    68.460	   273.839	   0.00000	   0.00000
  21.400	    10.278	     1.428	    68.485	   273.939	   0.00000	   0.00000
  21.410	    10.285	     1.429	    68.510	   274.040	   0.00000	   0.00000
  21.425	    10.295	     1.430	    68.560	   274.240	   0.00000	   0.00000
  21.435	    10.302	     1.431	    68.593	   274.374	   0.00000	   0.00000
  21.445	    10.311	     1.432	    68.610	   274.441	   0.00000	   0.00000
  21.455	    10.317	     1.433	    68.660	   274.641	   0.00000	   0.00000
  21.460	    10.321	     1.434	    68.685	   274.742	   0.00000	   0.00000
  21.470	    10.327	     1.435	    68.710	   274.842	   0.00000	   0.00000
  21.475	    10.334	     1.436	    68.710	   274.842	   0.00000	   0.00000
  21.480	    10.337	     1.436	    68.736	   274.942	   0.00000	   0.00000
  21.490	    10.344	     1.437	    68.786	   275.143	   0.00000	   0.00000
  21.505	    10.353	     1.438	    68.811	   275.243	   0.00000	   0.00000
  21.515	    10.360	     1.439	    68.836	   275.343	   0.00000	   0.00000
  21.520	    10.366	     1.440	    68.861	   275.444	   0.00000	   0.00000
  21.525	    10.370	     1.441	    68.886	   275.544	   0.00000	   0.00000
  21.535	    10.376	     1.442	    68.911	   275.644	   0.00000	   0.00000
  21.550	    10.386	     1.443	    68.961	   275.845	   0.00000	   0.00000
  21.560	    10.392	     1.444	    68.986	   275.945	   0.00000	   0.00000
  21.565	    10.399	     1.445	    69.011	   276.045	   0.00000	   0.00000
  21.570	    10.402	     1.445	    69.061	   276.246	   0.00000	   0.00000
  21.580	    10.409	     1.446	    69.078	   276.313	   0.00000	   0.00000
  21.585	    10.412	     1.447	    69.095	   276.379	   0.00000	   0.00000
  21.595	    10.419	     1.448	    69.112	   276.446	   0.00000	   0.00000
  21.605	    10.425	     1.448	    69.137	   276.547	   0.00000	   0.00000
  21.615	    10.432	     1.449	    69.162	   276.647	   0.00000	   0.00000
  21.620	    10.438	     1.450	    69.187	   276.747	   0.00000	   0.00000
  21.630	    10.445	     1.451	    69.237	   276.948	   0.00000	   0.00000
  21.640	    10.451	     1.452	    69.262	   277.048	   0.00000	   0.00000
  21.650	    10.458	     1.453	    69.287	   277.148	   0.00000	   0.00000
  21.660	    10.464	     1.454	    69.312	   277.248	   0.00000	   0.00000
  21.665	    10.471	     1.455	    69.312	   277.248	   0.00000	   0.00000
  21.675	    10.477	     1.456	    69.362	   277.449	   0.00000	   0.00000
  21.685	    10.483	     1.456	    69.412	   277.649	   0.00000	   0.00000
  21.695	    10.490	     1.457	    69.425	   277.700	   0.00000	   0.00000
  21.705	    10.496	     1.458	    69.437	   277.750	   0.00000	   0.00000
  21.710	    10.500	     1.459	    69.463	   277.850	   0.00000	   0.00000
  21.715	    10.506	     1.460	    69.488	   277.950	   0.00000	   0.00000
  21.720	    10.510	     1.460	    69.513	   278.051	   0.00000	   0.00000
  21.730	    10.516	     1.461	    69.538	   278.151	   0.00000	   0.00000
  21.740	    10.523	     1.462	    69.563	   278.251	   0.00000	   0.00000
  21.755	    10.532	     1.463	    69.613	   278.452	   0.00000	   0.00000
  21.760	    10.538	     1.464	    69.638	   278.552	   0.00000	   0.00000
  21.765	    10.542	     1.465	    69.663	   278.652	   0.00000	   0.00000
  21.775	    10.548	     1.465	    69.688	   278.752	   0.00000	   0.00000
  21.785	    10.555	     1.466	    69.713	   278.853	   0.00000	   0.00000
  21.800	    10.564	     1.468	    69.763	   279.053	   0.00000	   0.00000
  21.805	    10.570	     1.469	    69.788	   279.154	   0.00000	   0.00000
  21.810	    10.574	     1.469	    69.813	   279.254	   0.00000	   0.00000
  21.820	    10.580	     1.470	    69.839	   279.354	   0.00000	   0.00000
  21.830	    10.587	     1.471	    69.864	   279.454	   0.00000	   0.00000
  21.835	    10.590	     1.471	    69.876	   279.504	   0.00000	   0.00000
  21.845	    10.597	     1.472	    69.889	   279.555	   0.00000	   0.00000
  21.855	    10.603	     1.473	    69.914	   279.655	   0.00000	   0.00000
  21.860	    10.610	     1.474	    69.939	   279.755	   0.00000	   0.00000
  21.865	    10.613	     1.475	    69.964	   279.855	   0.00000	   0.00000
  21.880	    10.623	     1.476	    70.014	   280.056	   0.00000	   0.00000
  21.890	    10.629	     1.477	    70.039	   280.156	   0.00000	   0.00000
  21.900	    10.635	     1.478	    70.064	   280.257	   0.00000	   0.00000
  21.905	    10.642	     1.478	    70.089	   280.357	   0.00000	   0.00000
  21.910	    10.645	     1.479	    70.114	   280.457	   0.00000	   0.00000
  21.925	    10.655	     1.480	    70.164	   280.658	   0.00000	   0.00000
  21.935	    10.661	     1.481	    70.189	   280.758	   0.00000	   0.00000
  21.945	    10.667	     1.482	    70.215	   280.858	   0.00000	   0.00000
  21.950	    10.674	     1.483	    70.240	   280.958	   0.00000	   0.00000
  21.955	    10.677	     1.483	    70.265	   281.059	   0.00000	   0.00000
  21.960	    10.681	     1.484	    70.290	   281.159	   0.00000	   0.00000
  21.970	    10.688	     1.485	    70.315	   281.259	   0.00000	   0.00000
  21.980	    10.694	     1.486	    70.340	   281.359	   0.00000	   0.00000
  21.990	    10.701	     1.487	    70.365	   281.460	   0.00000	   0.00000
  22.000	    10.710	     1.488	    70.390	   281.560	   0.00000	   0.00000
  22.005	    10.714	     1.488	    70.415	   281.660	   0.00000	   0.00000
  22.015	    10.720	     1.489	    70.465	   281.861	   0.00000	   0.00000
  22.025	    10.727	     1.490	    70.490	   281.961	   0.00000	   0.00000
  22.035	    10.733	     1.491	    70.515	   282.061	   0.00000	   0.00000
  22.045	    10.742	     1.492	    70.540	   282.162	   0.00000	   0.00000
  22.050	    10.746	     1.493	    70.591	   282.362	   0.00000	   0.00000
  22.060	    10.752	     1.494	    70.616	   282.462	   0.00000	   0.00000
  22.070	    10.759	     1.495	    70.641	   282.563	   0.00000	   0.00000
  22.080	    10.765	     1.496	    70.666	   282.663	   0.00000	   0.00000
  22.085	    10.769	     1.496	    70.691	   282.763	   0.00000	   0.00000
  22.095	    10.775	     1.497	    70.716	   282.864	   0.00000	   0.00000
  22.100	    10.782	     1.498	    70.728	   282.914	   0.00000	   0.00000
  22.105	    10.785	     1.498	    70.741	   282.964	   0.00000	   0.00000
  22.115	    10.792	     1.499	    70.791	   283.164	   0.00000	   0.00000
  22.130	    10.801	     1.501	    70.841	   283.365	   0.00000	   0.00000
  22.140	    10.808	     1.502	    70.854	   283.415	   0.00000	   0.00000
  22.145	    10.814	     1.502	    70.866	   283.465	   0.00000	   0.00000
  22.150	    10.818	     1.503	    70.891	   283.565	   0.00000	   0.00000
  22.160	    10.824	     1.504	    70.916	   283.666	   0.00000	   0.00000
  22.175	    10.834	     1.505	    70.967	   283.866	   0.00000	   0.00000
  22.185	    10.840	     1.506	    71.017	   284.067	   0.00000	   0.00000
  22.190	    10.847	     1.507	    71.042	   284.167	   0.00000	   0.00000
  22.195	    10.850	     1.507	    71.067	   284.267	   0.00000	   0.00000
  22.205	    10.857	     1.508	    71.092	   284.368	   0.00000	   0.00000
  22.210	    10.861	     1.509	    71.104	   284.418	   0.00000	   0.00000
  22.220	    10.867	     1.510	    71.117	   284.468	   0.00000	   0.00000
  22.230	    10.874	     1.511	    71.142	   284.568	   0.00000	   0.00000
  22.240	    10.880	     1.512	    71.192	   284.769	   0.00000	   0.00000
  22.245	    10.887	     1.513	    71.217	   284.869	   0.00000	   0.00000
  22.255	    10.893	     1.513	    71.242	   284.969	   0.00000	   0.00000
  22.265	    10.900	     1.514	    71.267	   285.070	   0.00000	   0.00000
  22.275	    10.907	     1.515	    71.292	   285.170	   0.00000	   0.00000
  22.285	    10.913	     1.516	    71.318	   285.270	   0.00000	   0.00000
  22.290	    10.920	     1.517	    71.318	   285.270	   0.00000	   0.00000
  22.300	    10.926	     1.518	    71.368	   285.471	   0.00000	   0.00000
  22.310	    10.933	     1.519	    71.418	   285.671	   0.00000	   0.00000
  22.320	    10.939	     1.520	    71.443	   285.771	   0.00000	   0.00000
  22.330	    10.945	     1.521	    71.468	   285.872	   0.00000	   0.00000
  22.335	    10.949	     1.521	    71.493	   285.972	   0.00000	   0.00000
  22.340	    10.956	     1.522	    71.518	   286.072	   0.00000	   0.00000
  22.345	    10.959	     1.523	    71.531	   286.122	   0.00000	   0.00000
  22.355	    10.966	     1.523	    71.543	   286.172	   0.00000	   0.00000
  22.365	    10.972	     1.524	    71.568	   286.273	   0.00000	   0.00000
  22.380	    10.981	     1.526	    71.618	   286.473	   0.00000	   0.00000
  22.385	    10.988	     1.527	    71.643	   286.574	   0.00000	   0.00000
  22.390	    10.992	     1.527	    71.694	   286.774	   0.00000	   0.00000
  22.400	    10.998	     1.528	    71.706	   286.824	   0.00000	   0.00000
  22.410	    11.005	     1.529	    71.719	   286.874	   0.00000	   0.00000
  22.425	    11.014	     1.530	    71.769	   287.075	   0.00000	   0.00000
  22.430	    11.021	     1.531	    71.794	   287.175	   0.00000	   0.00000
  22.435	    11.025	     1.532	    71.819	   287.275	   0.00000	   0.00000
  22.445	    11.031	     1.533	    71.844	   287.376	   0.00000	   0.00000
  22.455	    11.038	     1.534	    71.894	   287.576	   0.00000	   0.00000
  22.460	    11.042	     1.534	    71.907	   287.626	   0.00000	   0.00000
  22.470	    11.048	     1.535	    71.919	   287.677	   0.00000	   0.00000
  22.480	    11.055	     1.536	    71.944	   287.777	   0.00000	   0.00000
  22.485	    11.062	     1.537	    71.969	   287.877	   0.00000	   0.00000
  22.490	    11.066	     1.537	    71.994	   287.977	   0.00000	   0.00000
  22.505	    11.075	     1.539	    72.019	   288.078	   0.00000	   0.00000
  22.515	    11.082	     1.540	    72.044	   288.178	   0.00000	   0.00000
  22.525	    11.089	     1.541	    72.070	   288.278	   0.00000	   0.00000
  22.530	    11.096	     1.542	    72.120	   288.479	   0.00000	   0.00000
  22.535	    11.099	     1.542	    72.145	   288.579	   0.00000	   0.00000
  22.550	    11.109	     1.543	    72.170	   288.679	   0.00000	   0.00000
  22.560	    11.115	     1.544	    72.220	   288.880	   0.00000	   0.00000
  22.570	    11.122	     1.545	    72.245	   288.980	   0.00000	   0.00000
  22.575	    11.129	     1.546	    72.270	   289.080	   0.00000	   0.00000
  22.580	    11.132	     1.547	    72.295	   289.181	   0.00000	   0.00000
  22.585	    11.136	     1.547	    72.320	   289.281	   0.00000	   0.00000
  22.595	    11.143	     1.548	    72.345	   289.381	   0.00000	   0.00000
  22.605	    11.149	     1.549	    72.370	   289.481	   0.00000	   0.00000
  22.615	    11.156	     1.550	    72.395	   289.582	   0.00000	   0.00000
  22.625	    11.165	     1.551	    72.420	   289.682	   0.00000	   0.00000
  22.630	    11.169	     1.552	    72.446	   289.782	   0.00000	   0.00000
  22.640	    11.176	     1.553	    72.471	   289.883	   0.00000	   0.00000
  22.650	    11.182	     1.554	    72.521	   290.083	   0.00000	   0.00000
  22.660	    11.189	     1.554	    72.546	   290.183	   0.00000	   0.00000
  22.670	    11.198	     1.556	    72.596	   290.384	   0.00000	   0.00000
  22.675	    11.202	     1.556	    72.621	   290.484	   0.00000	   0.00000
  22.685	    11.209	     1.557	    72.671	   290.685	   0.00000	   0.00000
  22.695	    11.215	     1.558	    72.696	   290.785	   0.00000	   0.00000
  22.705	    11.222	     1.559	    72.721	   290.885	   0.00000	   0.00000
  22.710	    11.226	     1.560	    72.746	   290.985	   0.00000	   0.00000
  22.720	    11.232	     1.561	    72.759	   291.036	   0.00000	   0.00000
  22.725	    11.239	     1.561	    72.771	   291.086	   0.00000	   0.00000
  22.730	    11.243	     1.562	    72.797	   291.186	   0.00000	   0.00000
  22.740	    11.249	     1.563	    72.822	   291.286	   0.00000	   0.00000
  22.755	    11.258	     1.564	    72.872	   291.487	   0.00000	   0.00000
  22.765	    11.265	     1.565	    72.897	   291.587	   0.00000	   0.00000
  22.770	    11.271	     1.566	    72.922	   291.687	   0.00000	   0.00000
  22.775	    11.275	     1.566	    72.947	   291.788	   0.00000	   0.00000
  22.785	    11.282	     1.567	    72.972	   291.888	   0.00000	   0.00000
  22.800	    11.291	     1.569	    73.022	   292.088	   0.00000	   0.00000
  22.810	    11.298	     1.570	    73.035	   292.139	   0.00000	   0.00000
  22.815	    11.304	     1.571	    73.047	   292.189	   0.00000	   0.00000
  22.820	    11.308	     1.571	    73.072	   292.289	   0.00000	   0.00000
  22.830	    11.314	     1.572	    73.122	   292.490	   0.00000	   0.00000
  22.835	    11.318	     1.572	    73.135	   292.540	   0.00000	   0.00000
  22.845	    11.325	     1.573	    73.147	   292.590	   0.00000	   0.00000
  22.855	    11.331	     1.574	    73.198	   292.790	   0.00000	   0.00000
  22.865	    11.338	     1.575	    73.223	   292.891	   0.00000	   0.00000
  22.870	    11.345	     1.576	    73.248	   292.991	   0.00000	   0.00000
  22.880	    11.351	     1.577	    73.298	   293.191	   0.00000	   0.00000
  22.890	    11.358	     1.578	    73.323	   293.292	   0.00000	   0.00000
  22.900	    11.365	     1.579	    73.348	   293.392	   0.00000	   0.00000
  22.910	    11.371	     1.580	    73.373	   293.492	   0.00000	   0.00000
  22.915	    11.378	     1.581	    73.398	   293.592	   0.00000	   0.00000
  22.925	    11.385	     1.582	    73.423	   293.693	   0.00000	   0.00000
  22.935	    11.392	     1.583	    73.448	   293.793	   0.00000	   0.00000
  22.945	    11.398	     1.584	    73.498	   293.994	   0.00000	   0.00000
  22.955	    11.405	     1.585	    73.523	   294.094	   0.00000	   0.00000
  22.960	    11.409	     1.585	    73.549	   294.194	   0.00000	   0.00000
  22.965	    11.415	     1.586	    73.574	   294.294	   0.00000	   0.00000
  22.970	    11.419	     1.586	    73.599	   294.395	   0.00000	   0.00000
  22.980	    11.426	     1.587	    73.611	   294.445	   0.00000	   0.00000
  22.990	    11.433	     1.588	    73.624	   294.495	   0.00000	   0.00000
  23.005	    11.443	     1.590	    73.674	   294.695	   0.00000	   0.00000
  23.010	    11.450	     1.591	    73.699	   294.796	   0.00000	   0.00000
  23.015	    11.453	     1.591	    73.724	   294.896	   0.00000	   0.00000
  23.025	    11.459	     1.592	    73.774	   295.097	   0.00000	   0.00000
  23.035	    11.467	     1.593	    73.799	   295.197	   0.00000	   0.00000
  23.050	    11.476	     1.594	    73.849	   295.397	   0.00000	   0.00000
  23.055	    11.483	     1.595	    73.874	   295.498	   0.00000	   0.00000
  23.060	    11.487	     1.596	    73.899	   295.598	   0.00000	   0.00000
  23.070	    11.493	     1.597	    73.925	   295.698	   0.00000	   0.00000
  23.080	    11.500	     1.598	    73.950	   295.798	   0.00000	   0.00000
  23.085	    11.504	     1.598	    73.962	   295.849	   0.00000	   0.00000
  23.095	    11.511	     1.599	    73.975	   295.899	   0.00000	   0.00000
  23.105	    11.517	     1.600	    74.025	   296.099	   0.00000	   0.00000
  23.115	    11.525	     1.601	    74.050	   296.200	   0.00000	   0.00000
  23.120	    11.532	     1.602	    74.075	   296.300	   0.00000	   0.00000
  23.130	    11.538	     1.603	    74.100	   296.400	   0.00000	   0.00000
  23.140	    11.544	     1.604	    74.150	   296.601	   0.00000	   0.00000
  23.150	    11.551	     1.605	    74.175	   296.701	   0.00000	   0.00000
  23.160	    11.558	     1.606	    74.225	   296.901	   0.00000	   0.00000
  23.165	    11.564	     1.607	    74.200	   296.801	   0.00000	   0.00000
  23.175	    11.571	     1.608	    74.250	   297.002	   0.00000	   0.00000
  23.185	    11.578	     1.609	    74.301	   297.202	   0.00000	   0.00000
  23.195	    11.584	     1.609	    74.326	   297.303	   0.00000	   0.00000
  23.205	    11.591	     1.610	    74.351	   297.403	   0.00000	   0.00000
  23.210	    11.595	     1.611	    74.376	   297.503	   0.00000	   0.00000
  23.215	    11.602	     1.612	    74.401	   297.603	   0.00000	   0.00000
  23.220	    11.605	     1.612	    74.426	   297.704	   0.00000	   0.00000
  23.230	    11.613	     1.613	    74.451	   297.804	   0.00000	   0.00000
  23.240	    11.620	     1.614	    74.476	   297.904	   0.00000	   0.00000
  23.255	    11.631	     1.616	    74.526	   298.105	   0.00000	   0.00000
  23.265	    11.637	     1.617	    74.576	   298.305	   0.00000	   0.00000
  23.275	    11.644	     1.618	    74.601	   298.406	   0.00000	   0.00000
  23.285	    11.651	     1.619	    74.626	   298.506	   0.00000	   0.00000
  23.290	    11.658	     1.620	    74.652	   298.606	   0.00000	   0.00000
  23.300	    11.664	     1.621	    74.677	   298.706	   0.00000	   0.00000
  23.310	    11.671	     1.622	    74.702	   298.807	   0.00000	   0.00000
  23.320	    11.678	     1.622	    74.727	   298.907	   0.00000	   0.00000
  23.330	    11.685	     1.623	    74.777	   299.107	   0.00000	   0.00000
  23.335	    11.688	     1.624	    74.789	   299.158	   0.00000	   0.00000
  23.340	    11.695	     1.625	    74.802	   299.208	   0.00000	   0.00000
  23.345	    11.699	     1.625	    74.827	   299.308	   0.00000	   0.00000
  23.355	    11.705	     1.626	    74.877	   299.508	   0.00000	   0.00000
  23.365	    11.712	     1.627	    74.902	   299.609	   0.00000	   0.00000
  23.380	    11.722	     1.629	    74.952	   299.809	   0.00000	   0.00000
  23.385	    11.728	     1.629	    74.977	   299.910	   0.00000	   0.00000
  23.390	    11.732	     1.630	    75.002	   300.010	   0.00000	   0.00000
  23.400	    11.739	     1.631	    75.028	   300.110	   0.00000	   0.00000
  23.410	    11.745	     1.632	    75.053	   300.210	   0.00000	   0.00000
  23.425	    11.755	     1.633	    75.078	   300.311	   0.00000	   0.00000
  23.430	    11.761	     1.634	    75.103	   300.411	   0.00000	   0.00000
  23.435	    11.765	     1.635	    75.128	   300.511	   0.00000	   0.00000
  23.445	    11.772	     1.635	    75.178	   300.712	   0.00000	   0.00000
  23.455	    11.778	     1.636	    75.203	   300.812	   0.00000	   0.00000
  23.460	    11.782	     1.637	    75.228	   300.912	   0.00000	   0.00000
  23.470	    11.789	     1.638	    75.253	   301.013	   0.00000	   0.00000
  23.480	    11.795	     1.639	    75.278	   301.113	   0.00000	   0.00000
  23.485	    11.802	     1.640	    75.303	   301.213	   0.00000	   0.00000
  23.490	    11.806	     1.640	    75.328	   301.313	   0.00000	   0.00000
  23.505	    11.815	     1.642	    75.378	   301.514	   0.00000	   0.00000
  23.515	    11.822	     1.642	    75.404	   301.614	   0.00000	   0.00000
  23.525	    11.829	     1.643	    75.429	   301.714	   0.00000	   0.00000
  23.530	    11.835	     1.644	    75.454	   301.815	   0.00000	   0.00000
  23.535	    11.839	     1.645	    75.479	   301.915	   0.00000	   0.00000
  23.550	    11.849	     1.646	    75.529	   302.116	   0.00000	   0.00000
  23.560	    11.856	     1.647	    75.554	   302.216	   0.00000	   0.00000
  23.570	    11.863	     1.648	    75.579	   302.316	   0.00000	   0.00000
  23.580	    11.869	     1.649	    75.604	   302.416	   0.00000	   0.00000
  23.585	    11.873	     1.650	    75.629	   302.517	   0.00000	   0.00000
  23.590	    11.880	     1.650	    75.654	   302.617	   0.00000	   0.00000
  23.595	    11.883	     1.651	    75.679	   302.717	   0.00000	   0.00000
  23.605	    11.890	     1.652	    75.704	   302.817	   0.00000	   0.00000
  23.615	    11.897	     1.653	    75.754	   303.018	   0.00000	   0.00000
  23.630	    11.907	     1.654	    75.780	   303.118	   0.00000	   0.00000
  23.635	    11.913	     1.655	    75.805	   303.219	   0.00000	   0.00000
  23.640	    11.917	     1.656	    75.830	   303.319	   0.00000	   0.00000
  23.650	    11.924	     1.657	    75.855	   303.419	   0.00000	   0.00000
  23.660	    11.931	     1.658	    75.880	   303.519	   0.00000	   0.00000
  23.675	    11.941	     1.659	    75.930	   303.720	   0.00000	   0.00000
  23.685	    11.948	     1.660	    75.980	   303.920	   0.00000	   0.00000
  23.690	    11.955	     1.661	    76.005	   304.021	   0.00000	   0.00000
  23.695	    11.959	     1.661	    76.030	   304.121	   0.00000	   0.00000
  23.705	    11.965	     1.662	    76.055	   304.221	   0.00000	   0.00000
  23.710	    11.969	     1.663	    76.080	   304.321	   0.00000	   0.00000
  23.720	    11.976	     1.664	    76.105	   304.422	   0.00000	   0.00000
  23.730	    11.983	     1.665	    76.131	   304.522	   0.00000	   0.00000
  23.740	    11.989	     1.666	    76.181	   304.723	   0.00000	   0.00000
  23.745	    11.996	     1.667	    76.206	   304.823	   0.00000	   0.00000
  23.755	    12.003	     1.668	    76.231	   304.923	   0.00000	   0.00000
  23.765	    12.009	     1.668	    76.256	   305.023	   0.00000	   0.00000
  23.775	    12.017	     1.670	    76.281	   305.124	   0.00000	   0.00000
  23.785	    12.024	     1.670	    76.306	   305.224	   0.00000	   0.00000
  23.795	    12.033	     1.672	    76.331	   305.324	   0.00000	   0.00000
  23.800	    12.037	     1.672	    76.381	   305.525	   0.00000	   0.00000
  23.810	    12.044	     1.673	    76.406	   305.625	   0.00000	   0.00000
  23.820	    12.051	     1.674	    76.431	   305.725	   0.00000	   0.00000
  23.830	    12.057	     1.675	    76.456	   305.826	   0.00000	   0.00000
  23.835	    12.061	     1.676	    76.481	   305.926	   0.00000	   0.00000
  23.845	    12.068	     1.677	    76.532	   306.126	   0.00000	   0.00000
  23.850	    12.075	     1.678	    76.544	   306.176	   0.00000	   0.00000
  23.855	    12.079	     1.678	    76.557	   306.227	   0.00000	   0.00000
