     sec               kgf         kgf/mm2              mm               %          Spare1          Spare2
==========================================================================================================
  25.980	    12.640	     1.815	    82.924	   331.695	   0.00000	   0.00000
  25.990	    12.646	     1.816	    82.949	   331.796	   0.00000	   0.00000
  26.005	    12.656	     1.818	    82.974	   331.896	   0.00000	   0.00000
  26.010	    12.663	     1.819	    82.999	   331.996	   0.00000	   0.00000
  26.015	    12.667	     1.819	    83.049	   332.197	   0.00000	   0.00000
  26.025	    12.674	     1.820	    83.099	   332.397	   0.00000	   0.00000
  26.035	    12.680	     1.821	    83.124	   332.498	   0.00000	   0.00000
  26.050	    12.690	     1.823	    83.149	   332.598	   0.00000	   0.00000
  26.055	    12.697	     1.824	    83.175	   332.698	   0.00000	   0.00000
  26.060	    12.701	     1.824	    83.200	   332.798	   0.00000	   0.00000
  26.070	    12.707	     1.825	    83.225	   332.899	   0.00000	   0.00000
  26.080	    12.714	     1.826	    83.250	   332.999	   0.00000	   0.00000
  26.085	    12.718	     1.827	    83.275	   333.099	   0.00000	   0.00000
  26.095	    12.724	     1.828	    83.325	   333.300	   0.00000	   0.00000
  26.105	    12.731	     1.829	    83.350	   333.400	   0.00000	   0.00000
  26.110	    12.738	     1.830	    83.375	   333.500	   0.00000	   0.00000
  26.115	    12.741	     1.830	    83.400	   333.600	   0.00000	   0.00000
  26.130	    12.751	     1.831	    83.438	   333.751	   0.00000	   0.00000
  26.140	    12.758	     1.832	    83.475	   333.901	   0.00000	   0.00000
  26.150	    12.764	     1.833	    83.500	   334.002	   0.00000	   0.00000
  26.155	    12.771	     1.834	    83.525	   334.102	   0.00000	   0.00000
  26.160	    12.775	     1.835	    83.551	   334.202	   0.00000	   0.00000
  26.175	    12.785	     1.836	    83.576	   334.302	   0.00000	   0.00000
  26.185	    12.791	     1.837	    83.626	   334.503	   0.00000	   0.00000
  26.195	    12.798	     1.838	    83.651	   334.603	   0.00000	   0.00000
  26.200	    12.805	     1.839	    83.676	   334.703	   0.00000	   0.00000
  26.205	    12.809	     1.840	    83.701	   334.804	   0.00000	   0.00000
  26.210	    12.813	     1.840	    83.726	   334.904	   0.00000	   0.00000
  26.220	    12.819	     1.841	    83.751	   335.004	   0.00000	   0.00000
  26.230	    12.826	     1.842	    83.776	   335.105	   0.00000	   0.00000
  26.240	    12.833	     1.843	    83.801	   335.205	   0.00000	   0.00000
  26.250	    12.843	     1.845	    83.826	   335.305	   0.00000	   0.00000
  26.255	    12.847	     1.845	    83.851	   335.405	   0.00000	   0.00000
  26.265	    12.853	     1.846	    83.901	   335.606	   0.00000	   0.00000
  26.275	    12.860	     1.847	    83.927	   335.706	   0.00000	   0.00000
  26.285	    12.867	     1.848	    83.952	   335.806	   0.00000	   0.00000
  26.295	    12.877	     1.849	    83.977	   335.907	   0.00000	   0.00000
  26.300	    12.880	     1.850	    84.002	   336.007	   0.00000	   0.00000
  26.310	    12.887	     1.851	    84.052	   336.208	   0.00000	   0.00000
  26.320	    12.894	     1.852	    84.077	   336.308	   0.00000	   0.00000
  26.330	    12.901	     1.853	    84.102	   336.408	   0.00000	   0.00000
  26.335	    12.904	     1.853	    84.127	   336.508	   0.00000	   0.00000
  26.345	    12.911	     1.854	    84.152	   336.609	   0.00000	   0.00000
  26.350	    12.918	     1.855	    84.152	   336.609	   0.00000	   0.00000
  26.355	    12.922	     1.856	    84.177	   336.709	   0.00000	   0.00000
  26.365	    12.928	     1.857	    84.202	   336.809	   0.00000	   0.00000
  26.380	    12.938	     1.858	    84.252	   337.010	   0.00000	   0.00000
  26.390	    12.945	     1.859	    84.303	   337.210	   0.00000	   0.00000
  26.395	    12.952	     1.860	    84.315	   337.260	   0.00000	   0.00000
  26.400	    12.955	     1.861	    84.328	   337.311	   0.00000	   0.00000
  26.410	    12.962	     1.862	    84.353	   337.411	   0.00000	   0.00000
  26.425	    12.972	     1.863	    84.403	   337.611	   0.00000	   0.00000
  26.435	    12.978	     1.864	    84.453	   337.812	   0.00000	   0.00000
  26.440	    12.985	     1.865	    84.478	   337.912	   0.00000	   0.00000
  26.445	    12.989	     1.866	    84.503	   338.012	   0.00000	   0.00000
  26.455	    12.995	     1.867	    84.528	   338.113	   0.00000	   0.00000
  26.460	    12.999	     1.867	    84.541	   338.163	   0.00000	   0.00000
  26.470	    13.006	     1.868	    84.553	   338.213	   0.00000	   0.00000
  26.480	    13.012	     1.869	    84.603	   338.414	   0.00000	   0.00000
  26.490	    13.019	     1.870	    84.628	   338.514	   0.00000	   0.00000
  26.495	    13.025	     1.871	    84.654	   338.614	   0.00000	   0.00000
  26.505	    13.032	     1.872	    84.679	   338.714	   0.00000	   0.00000
  26.515	    13.039	     1.873	    84.729	   338.915	   0.00000	   0.00000
  26.525	    13.046	     1.874	    84.754	   339.015	   0.00000	   0.00000
  26.535	    13.052	     1.875	    84.779	   339.115	   0.00000	   0.00000
  26.540	    13.059	     1.876	    84.804	   339.216	   0.00000	   0.00000
  26.550	    13.066	     1.877	    84.854	   339.416	   0.00000	   0.00000
  26.560	    13.073	     1.878	    84.879	   339.516	   0.00000	   0.00000
  26.570	    13.079	     1.879	    84.904	   339.617	   0.00000	   0.00000
  26.580	    13.086	     1.880	    84.929	   339.717	   0.00000	   0.00000
  26.585	    13.090	     1.880	    84.954	   339.817	   0.00000	   0.00000
  26.590	    13.097	     1.881	    84.979	   339.918	   0.00000	   0.00000
  26.595	    13.100	     1.882	    85.004	   340.018	   0.00000	   0.00000
  26.605	    13.107	     1.883	    85.030	   340.118	   0.00000	   0.00000
  26.615	    13.114	     1.884	    85.080	   340.319	   0.00000	   0.00000
  26.630	    13.124	     1.885	    85.105	   340.419	   0.00000	   0.00000
  26.635	    13.131	     1.886	    85.117	   340.469	   0.00000	   0.00000
  26.640	    13.135	     1.887	    85.130	   340.519	   0.00000	   0.00000
  26.650	    13.142	     1.888	    85.205	   340.820	   0.00000	   0.00000
  26.660	    13.149	     1.889	    85.230	   340.920	   0.00000	   0.00000
  26.675	    13.159	     1.890	    85.280	   341.121	   0.00000	   0.00000
  26.680	    13.166	     1.891	    85.305	   341.221	   0.00000	   0.00000
  26.685	    13.169	     1.892	    85.330	   341.321	   0.00000	   0.00000
  26.695	    13.176	     1.893	    85.355	   341.422	   0.00000	   0.00000
  26.705	    13.183	     1.894	    85.380	   341.522	   0.00000	   0.00000
  26.710	    13.187	     1.894	    85.406	   341.622	   0.00000	   0.00000
  26.720	    13.194	     1.895	    85.431	   341.722	   0.00000	   0.00000
  26.730	    13.201	     1.896	    85.456	   341.823	   0.00000	   0.00000
  26.735	    13.208	     1.897	    85.468	   341.873	   0.00000	   0.00000
  26.740	    13.212	     1.898	    85.481	   341.923	   0.00000	   0.00000
  26.755	    13.222	     1.899	    85.531	   342.124	   0.00000	   0.00000
  26.765	    13.228	     1.900	    85.556	   342.224	   0.00000	   0.00000
  26.775	    13.235	     1.901	    85.606	   342.424	   0.00000	   0.00000
  26.780	    13.242	     1.902	    85.619	   342.474	   0.00000	   0.00000
  26.785	    13.246	     1.903	    85.631	   342.525	   0.00000	   0.00000
  26.800	    13.256	     1.904	    85.681	   342.725	   0.00000	   0.00000
  26.810	    13.262	     1.905	    85.731	   342.926	   0.00000	   0.00000
  26.820	    13.269	     1.906	    85.756	   343.026	   0.00000	   0.00000
  26.825	    13.276	     1.907	    85.782	   343.126	   0.00000	   0.00000
  26.830	    13.279	     1.907	    85.807	   343.227	   0.00000	   0.00000
  26.835	    13.283	     1.908	    85.819	   343.277	   0.00000	   0.00000
  26.845	    13.290	     1.909	    85.832	   343.327	   0.00000	   0.00000
  26.855	    13.297	     1.910	    85.882	   343.527	   0.00000	   0.00000
  26.865	    13.304	     1.911	    85.907	   343.628	   0.00000	   0.00000
  26.875	    13.313	     1.912	    85.932	   343.728	   0.00000	   0.00000
  26.880	    13.317	     1.913	    85.957	   343.828	   0.00000	   0.00000
  26.890	    13.324	     1.914	    86.007	   344.029	   0.00000	   0.00000
  26.900	    13.331	     1.915	    86.032	   344.129	   0.00000	   0.00000
  26.910	    13.337	     1.916	    86.057	   344.229	   0.00000	   0.00000
  26.920	    13.347	     1.917	    86.082	   344.329	   0.00000	   0.00000
  26.925	    13.351	     1.918	    86.107	   344.430	   0.00000	   0.00000
  26.935	    13.358	     1.919	    86.158	   344.630	   0.00000	   0.00000
  26.945	    13.364	     1.920	    86.183	   344.731	   0.00000	   0.00000
  26.955	    13.371	     1.921	    86.208	   344.831	   0.00000	   0.00000
  26.960	    13.375	     1.921	    86.233	   344.931	   0.00000	   0.00000
  26.970	    13.382	     1.922	    86.283	   345.132	   0.00000	   0.00000
  26.975	    13.388	     1.923	    86.308	   345.232	   0.00000	   0.00000
  26.980	    13.392	     1.924	    86.333	   345.332	   0.00000	   0.00000
  26.990	    13.399	     1.925	    86.358	   345.432	   0.00000	   0.00000
  27.005	    13.409	     1.926	    86.383	   345.533	   0.00000	   0.00000
  27.015	    13.416	     1.927	    86.433	   345.733	   0.00000	   0.00000
  27.020	    13.423	     1.928	    86.458	   345.834	   0.00000	   0.00000
  27.025	    13.426	     1.928	    86.483	   345.934	   0.00000	   0.00000
  27.035	    13.433	     1.929	    86.509	   346.034	   0.00000	   0.00000
  27.050	    13.443	     1.931	    86.559	   346.235	   0.00000	   0.00000
  27.060	    13.450	     1.932	    86.584	   346.335	   0.00000	   0.00000
  27.065	    13.457	     1.933	    86.596	   346.385	   0.00000	   0.00000
  27.070	    13.460	     1.933	    86.609	   346.435	   0.00000	   0.00000
  27.080	    13.467	     1.934	    86.659	   346.636	   0.00000	   0.00000
  27.085	    13.471	     1.935	    86.684	   346.736	   0.00000	   0.00000
  27.095	    13.478	     1.936	    86.709	   346.836	   0.00000	   0.00000
  27.105	    13.485	     1.937	    86.734	   346.936	   0.00000	   0.00000
  27.115	    13.491	     1.938	    86.759	   347.037	   0.00000	   0.00000
  27.120	    13.498	     1.939	    86.784	   347.137	   0.00000	   0.00000
  27.130	    13.505	     1.940	    86.809	   347.237	   0.00000	   0.00000
  27.140	    13.512	     1.941	    86.859	   347.438	   0.00000	   0.00000
  27.150	    13.519	     1.942	    86.885	   347.538	   0.00000	   0.00000
  27.160	    13.526	     1.943	    86.910	   347.638	   0.00000	   0.00000
  27.165	    13.533	     1.944	    86.935	   347.739	   0.00000	   0.00000
  27.175	    13.540	     1.945	    86.960	   347.839	   0.00000	   0.00000
  27.185	    13.547	     1.946	    86.985	   347.939	   0.00000	   0.00000
  27.195	    13.553	     1.947	    87.035	   348.140	   0.00000	   0.00000
  27.205	    13.560	     1.948	    87.060	   348.240	   0.00000	   0.00000
  27.210	    13.564	     1.948	    87.085	   348.340	   0.00000	   0.00000
  27.215	    13.571	     1.949	    87.110	   348.441	   0.00000	   0.00000
  27.220	    13.575	     1.950	    87.135	   348.541	   0.00000	   0.00000
  27.230	    13.582	     1.951	    87.185	   348.741	   0.00000	   0.00000
  27.240	    13.589	     1.952	    87.210	   348.842	   0.00000	   0.00000
  27.255	    13.599	     1.953	    87.235	   348.942	   0.00000	   0.00000
  27.260	    13.606	     1.954	    87.261	   349.042	   0.00000	   0.00000
  27.265	    13.609	     1.955	    87.311	   349.243	   0.00000	   0.00000
  27.275	    13.616	     1.956	    87.336	   349.343	   0.00000	   0.00000
  27.285	    13.623	     1.957	    87.361	   349.443	   0.00000	   0.00000
  27.300	    13.633	     1.958	    87.411	   349.644	   0.00000	   0.00000
  27.305	    13.640	     1.959	    87.436	   349.744	   0.00000	   0.00000
  27.310	    13.644	     1.960	    87.461	   349.844	   0.00000	   0.00000
  27.320	    13.651	     1.961	    87.486	   349.945	   0.00000	   0.00000
  27.330	    13.658	     1.962	    87.511	   350.045	   0.00000	   0.00000
  27.335	    13.661	     1.962	    87.536	   350.145	   0.00000	   0.00000
  27.345	    13.668	     1.963	    87.561	   350.245	   0.00000	   0.00000
  27.355	    13.675	     1.964	    87.611	   350.446	   0.00000	   0.00000
  27.360	    13.682	     1.965	    87.637	   350.546	   0.00000	   0.00000
  27.365	    13.686	     1.966	    87.662	   350.647	   0.00000	   0.00000
  27.380	    13.696	     1.967	    87.687	   350.747	   0.00000	   0.00000
  27.390	    13.703	     1.968	    87.712	   350.847	   0.00000	   0.00000
  27.400	    13.710	     1.969	    87.762	   351.048	   0.00000	   0.00000
  27.405	    13.717	     1.970	    87.774	   351.098	   0.00000	   0.00000
  27.410	    13.721	     1.971	    87.787	   351.148	   0.00000	   0.00000
  27.425	    13.731	     1.972	    87.837	   351.348	   0.00000	   0.00000
  27.435	    13.738	     1.973	    87.862	   351.449	   0.00000	   0.00000
  27.445	    13.745	     1.974	    87.912	   351.649	   0.00000	   0.00000
  27.450	    13.752	     1.975	    87.937	   351.750	   0.00000	   0.00000
  27.455	    13.756	     1.976	    87.962	   351.850	   0.00000	   0.00000
  27.460	    13.760	     1.976	    87.975	   351.900	   0.00000	   0.00000
  27.470	    13.767	     1.977	    87.988	   351.950	   0.00000	   0.00000
  27.480	    13.774	     1.978	    88.013	   352.050	   0.00000	   0.00000
  27.490	    13.781	     1.979	    88.063	   352.251	   0.00000	   0.00000
  27.500	    13.791	     1.981	    88.088	   352.351	   0.00000	   0.00000
  27.505	    13.795	     1.981	    88.113	   352.451	   0.00000	   0.00000
  27.515	    13.802	     1.982	    88.138	   352.552	   0.00000	   0.00000
  27.525	    13.809	     1.983	    88.188	   352.752	   0.00000	   0.00000
  27.535	    13.816	     1.984	    88.238	   352.953	   0.00000	   0.00000
  27.545	    13.826	     1.986	    88.263	   353.053	   0.00000	   0.00000
  27.550	    13.830	     1.986	    88.288	   353.153	   0.00000	   0.00000
  27.560	    13.837	     1.987	    88.313	   353.254	   0.00000	   0.00000
  27.570	    13.844	     1.988	    88.338	   353.354	   0.00000	   0.00000
  27.580	    13.851	     1.989	    88.364	   353.454	   0.00000	   0.00000
  27.585	    13.855	     1.990	    88.401	   353.604	   0.00000	   0.00000
  27.595	    13.862	     1.991	    88.439	   353.755	   0.00000	   0.00000
  27.600	    13.869	     1.992	    88.439	   353.755	   0.00000	   0.00000
  27.605	    13.873	     1.993	    88.464	   353.855	   0.00000	   0.00000
  27.615	    13.880	     1.994	    88.514	   354.056	   0.00000	   0.00000
  27.630	    13.890	     1.995	    88.564	   354.256	   0.00000	   0.00000
  27.640	    13.897	     1.996	    88.589	   354.357	   0.00000	   0.00000
  27.645	    13.904	     1.997	    88.614	   354.457	   0.00000	   0.00000
  27.650	    13.908	     1.998	    88.639	   354.557	   0.00000	   0.00000
  27.660	    13.915	     1.999	    88.664	   354.657	   0.00000	   0.00000
  27.675	    13.925	     2.000	    88.714	   354.858	   0.00000	   0.00000
  27.685	    13.932	     2.001	    88.740	   354.958	   0.00000	   0.00000
  27.690	    13.939	     2.002	    88.765	   355.058	   0.00000	   0.00000
  27.695	    13.943	     2.003	    88.790	   355.159	   0.00000	   0.00000
  27.705	    13.950	     2.004	    88.815	   355.259	   0.00000	   0.00000
  27.710	    13.954	     2.004	    88.827	   355.309	   0.00000	   0.00000
  27.720	    13.961	     2.005	    88.840	   355.359	   0.00000	   0.00000
  27.730	    13.968	     2.006	    88.890	   355.560	   0.00000	   0.00000
  27.740	    13.975	     2.007	    88.915	   355.660	   0.00000	   0.00000
  27.745	    13.982	     2.008	    88.940	   355.760	   0.00000	   0.00000
  27.755	    13.989	     2.009	    88.990	   355.961	   0.00000	   0.00000
  27.765	    13.996	     2.010	    89.015	   356.061	   0.00000	   0.00000
  27.775	    14.003	     2.011	    89.040	   356.161	   0.00000	   0.00000
  27.785	    14.010	     2.012	    89.090	   356.362	   0.00000	   0.00000
  27.790	    14.017	     2.013	    89.116	   356.462	   0.00000	   0.00000
  27.800	    14.024	     2.014	    89.141	   356.562	   0.00000	   0.00000
  27.810	    14.031	     2.015	    89.191	   356.763	   0.00000	   0.00000
  27.820	    14.038	     2.016	    89.216	   356.863	   0.00000	   0.00000
  27.830	    14.045	     2.017	    89.241	   356.964	   0.00000	   0.00000
  27.835	    14.049	     2.018	    89.253	   357.014	   0.00000	   0.00000
  27.840	    14.056	     2.019	    89.266	   357.064	   0.00000	   0.00000
  27.845	    14.060	     2.019	    89.291	   357.164	   0.00000	   0.00000
  27.855	    14.067	     2.020	    89.341	   357.365	   0.00000	   0.00000
  27.865	    14.074	     2.022	    89.366	   357.465	   0.00000	   0.00000
  27.880	    14.084	     2.023	    89.416	   357.665	   0.00000	   0.00000
  27.885	    14.092	     2.024	    89.441	   357.766	   0.00000	   0.00000
  27.890	    14.096	     2.025	    89.467	   357.866	   0.00000	   0.00000
  27.900	    14.103	     2.026	    89.492	   357.966	   0.00000	   0.00000
  27.910	    14.110	     2.027	    89.517	   358.067	   0.00000	   0.00000
  27.925	    14.120	     2.028	    89.567	   358.267	   0.00000	   0.00000
  27.930	    14.127	     2.029	    89.592	   358.367	   0.00000	   0.00000
  27.935	    14.131	     2.030	    89.617	   358.468	   0.00000	   0.00000
  27.945	    14.138	     2.031	    89.642	   358.568	   0.00000	   0.00000
  27.955	    14.145	     2.032	    89.692	   358.768	   0.00000	   0.00000
  27.960	    14.149	     2.032	    89.705	   358.819	   0.00000	   0.00000
  27.970	    14.156	     2.033	    89.717	   358.869	   0.00000	   0.00000
  27.980	    14.163	     2.034	    89.767	   359.069	   0.00000	   0.00000
  27.985	    14.170	     2.035	    89.780	   359.119	   0.00000	   0.00000
  27.990	    14.174	     2.036	    89.792	   359.170	   0.00000	   0.00000
  28.005	    14.184	     2.037	    89.843	   359.370	   0.00000	   0.00000
  28.015	    14.190	     2.038	    89.893	   359.571	   0.00000	   0.00000
  28.025	    14.198	     2.039	    89.918	   359.671	   0.00000	   0.00000
  28.030	    14.205	     2.040	    89.943	   359.771	   0.00000	   0.00000
  28.035	    14.208	     2.041	    89.968	   359.871	   0.00000	   0.00000
  28.050	    14.219	     2.042	    89.993	   359.972	   0.00000	   0.00000
  28.060	    14.226	     2.043	    90.068	   360.272	   0.00000	   0.00000
  28.070	    14.233	     2.044	    90.093	   360.373	   0.00000	   0.00000
  28.075	    14.240	     2.045	    90.118	   360.473	   0.00000	   0.00000
  28.080	    14.244	     2.046	    90.143	   360.573	   0.00000	   0.00000
  28.085	    14.248	     2.046	    90.168	   360.674	   0.00000	   0.00000
  28.095	    14.255	     2.047	    90.193	   360.774	   0.00000	   0.00000
  28.105	    14.262	     2.048	    90.219	   360.874	   0.00000	   0.00000
  28.115	    14.269	     2.050	    90.244	   360.974	   0.00000	   0.00000
  28.125	    14.280	     2.051	    90.269	   361.075	   0.00000	   0.00000
  28.130	    14.283	     2.052	    90.294	   361.175	   0.00000	   0.00000
  28.140	    14.291	     2.053	    90.319	   361.275	   0.00000	   0.00000
  28.150	    14.298	     2.054	    90.369	   361.476	   0.00000	   0.00000
  28.160	    14.305	     2.055	    90.394	   361.576	   0.00000	   0.00000
  28.170	    14.315	     2.056	    90.419	   361.676	   0.00000	   0.00000
  28.175	    14.319	     2.057	    90.444	   361.777	   0.00000	   0.00000
  28.185	    14.326	     2.058	    90.469	   361.877	   0.00000	   0.00000
  28.195	    14.333	     2.059	    90.494	   361.977	   0.00000	   0.00000
  28.205	    14.340	     2.060	    90.544	   362.178	   0.00000	   0.00000
  28.210	    14.344	     2.060	    90.569	   362.278	   0.00000	   0.00000
  28.220	    14.350	     2.061	    90.595	   362.378	   0.00000	   0.00000
  28.225	    14.357	     2.062	    90.607	   362.428	   0.00000	   0.00000
  28.230	    14.361	     2.063	    90.620	   362.478	   0.00000	   0.00000
  28.240	    14.368	     2.064	    90.670	   362.679	   0.00000	   0.00000
  28.255	    14.378	     2.065	    90.720	   362.880	   0.00000	   0.00000
  28.265	    14.385	     2.066	    90.745	   362.980	   0.00000	   0.00000
  28.270	    14.392	     2.067	    90.770	   363.080	   0.00000	   0.00000
  28.275	    14.395	     2.068	    90.795	   363.180	   0.00000	   0.00000
  28.285	    14.402	     2.069	    90.820	   363.281	   0.00000	   0.00000
  28.300	    14.412	     2.070	    90.870	   363.481	   0.00000	   0.00000
  28.310	    14.419	     2.071	    90.895	   363.581	   0.00000	   0.00000
  28.315	    14.426	     2.072	    90.920	   363.682	   0.00000	   0.00000
  28.320	    14.430	     2.073	    90.945	   363.782	   0.00000	   0.00000
  28.330	    14.437	     2.074	    90.996	   363.983	   0.00000	   0.00000
  28.335	    14.441	     2.074	    91.021	   364.083	   0.00000	   0.00000
  28.345	    14.448	     2.075	    91.046	   364.183	   0.00000	   0.00000
  28.355	    14.455	     2.076	    91.071	   364.283	   0.00000	   0.00000
  28.365	    14.462	     2.077	    91.096	   364.384	   0.00000	   0.00000
  28.370	    14.469	     2.078	    91.121	   364.484	   0.00000	   0.00000
  28.380	    14.476	     2.079	    91.146	   364.584	   0.00000	   0.00000
  28.390	    14.483	     2.080	    91.196	   364.785	   0.00000	   0.00000
  28.400	    14.490	     2.081	    91.221	   364.885	   0.00000	   0.00000
  28.410	    14.497	     2.082	    91.246	   364.985	   0.00000	   0.00000
  28.415	    14.505	     2.083	    91.271	   365.086	   0.00000	   0.00000
  28.425	    14.512	     2.084	    91.322	   365.286	   0.00000	   0.00000
  28.435	    14.519	     2.085	    91.347	   365.386	   0.00000	   0.00000
  28.445	    14.526	     2.086	    91.372	   365.487	   0.00000	   0.00000
  28.455	    14.533	     2.087	    91.397	   365.587	   0.00000	   0.00000
  28.460	    14.537	     2.088	    91.447	   365.787	   0.00000	   0.00000
  28.465	    14.544	     2.089	    91.459	   365.838	   0.00000	   0.00000
  28.470	    14.548	     2.090	    91.472	   365.888	   0.00000	   0.00000
  28.480	    14.555	     2.091	    91.497	   365.988	   0.00000	   0.00000
  28.490	    14.562	     2.092	    91.547	   366.188	   0.00000	   0.00000
  28.505	    14.572	     2.093	    91.597	   366.389	   0.00000	   0.00000
  28.510	    14.579	     2.094	    91.610	   366.439	   0.00000	   0.00000
  28.515	    14.583	     2.095	    91.622	   366.489	   0.00000	   0.00000
  28.525	    14.591	     2.096	    91.672	   366.690	   0.00000	   0.00000
  28.535	    14.598	     2.097	    91.698	   366.790	   0.00000	   0.00000
  28.550	    14.608	     2.098	    91.748	   366.991	   0.00000	   0.00000
  28.555	    14.615	     2.099	    91.773	   367.091	   0.00000	   0.00000
  28.560	    14.619	     2.100	    91.798	   367.191	   0.00000	   0.00000
  28.570	    14.627	     2.101	    91.823	   367.291	   0.00000	   0.00000
  28.580	    14.634	     2.102	    91.848	   367.392	   0.00000	   0.00000
  28.585	    14.638	     2.102	    91.873	   367.492	   0.00000	   0.00000
  28.595	    14.645	     2.103	    91.898	   367.592	   0.00000	   0.00000
  28.605	    14.652	     2.104	    91.923	   367.693	   0.00000	   0.00000
  28.610	    14.659	     2.105	    91.948	   367.793	   0.00000	   0.00000
  28.615	    14.663	     2.106	    91.973	   367.893	   0.00000	   0.00000
  28.630	    14.673	     2.108	    92.048	   368.194	   0.00000	   0.00000
  28.640	    14.680	     2.109	    92.074	   368.294	   0.00000	   0.00000
  28.650	    14.687	     2.109	    92.099	   368.394	   0.00000	   0.00000
  28.655	    14.694	     2.110	    92.124	   368.495	   0.00000	   0.00000
  28.660	    14.698	     2.111	    92.149	   368.595	   0.00000	   0.00000
  28.675	    14.707	     2.112	    92.199	   368.796	   0.00000	   0.00000
  28.685	    14.714	     2.113	    92.224	   368.896	   0.00000	   0.00000
  28.695	    14.721	     2.114	    92.249	   368.996	   0.00000	   0.00000
  28.700	    14.728	     2.115	    92.274	   369.096	   0.00000	   0.00000
  28.705	    14.732	     2.116	    92.299	   369.197	   0.00000	   0.00000
  28.710	    14.736	     2.117	    92.312	   369.247	   0.00000	   0.00000
  28.720	    14.743	     2.118	    92.324	   369.297	   0.00000	   0.00000
  28.730	    14.750	     2.119	    92.374	   369.497	   0.00000	   0.00000
  28.740	    14.757	     2.120	    92.399	   369.598	   0.00000	   0.00000
  28.750	    14.767	     2.121	    92.450	   369.798	   0.00000	   0.00000
  28.755	    14.771	     2.122	    92.500	   369.999	   0.00000	   0.00000
  28.765	    14.778	     2.123	    92.525	   370.099	   0.00000	   0.00000
  28.775	    14.785	     2.124	    92.550	   370.199	   0.00000	   0.00000
  28.785	    14.792	     2.125	    92.575	   370.300	   0.00000	   0.00000
  28.795	    14.802	     2.126	    92.600	   370.400	   0.00000	   0.00000
  28.800	    14.806	     2.127	    92.650	   370.600	   0.00000	   0.00000
  28.810	    14.812	     2.128	    92.675	   370.701	   0.00000	   0.00000
  28.820	    14.819	     2.129	    92.700	   370.801	   0.00000	   0.00000
  28.830	    14.826	     2.130	    92.725	   370.901	   0.00000	   0.00000
  28.835	    14.830	     2.130	    92.750	   371.001	   0.00000	   0.00000
  28.845	    14.837	     2.131	    92.800	   371.202	   0.00000	   0.00000
  28.850	    14.844	     2.132	    92.826	   371.302	   0.00000	   0.00000
  28.855	    14.848	     2.133	    92.851	   371.403	   0.00000	   0.00000
  28.865	    14.855	     2.134	    92.876	   371.503	   0.00000	   0.00000
  28.880	    14.866	     2.135	    92.951	   371.804	   0.00000	   0.00000
  28.890	    14.873	     2.136	    92.976	   371.904	   0.00000	   0.00000
  28.895	    14.880	     2.137	    92.989	   371.954	   0.00000	   0.00000
  28.900	    14.884	     2.138	    93.001	   372.004	   0.00000	   0.00000
  28.910	    14.891	     2.139	    93.026	   372.104	   0.00000	   0.00000
  28.925	    14.901	     2.140	    93.076	   372.305	   0.00000	   0.00000
  28.935	    14.908	     2.141	    93.101	   372.405	   0.00000	   0.00000
  28.940	    14.916	     2.142	    93.126	   372.506	   0.00000	   0.00000
  28.945	    14.920	     2.143	    93.151	   372.606	   0.00000	   0.00000
  28.955	    14.927	     2.144	    93.177	   372.706	   0.00000	   0.00000
  28.960	    14.931	     2.145	    93.227	   372.907	   0.00000	   0.00000
  28.970	    14.938	     2.146	    93.252	   373.007	   0.00000	   0.00000
  28.980	    14.945	     2.147	    93.277	   373.107	   0.00000	   0.00000
  28.990	    14.952	     2.148	    93.302	   373.207	   0.00000	   0.00000
  28.995	    14.959	     2.149	    93.352	   373.408	   0.00000	   0.00000
  29.005	    14.966	     2.150	    93.377	   373.508	   0.00000	   0.00000
  29.015	    14.973	     2.151	    93.402	   373.608	   0.00000	   0.00000
  29.025	    14.980	     2.152	    93.452	   373.809	   0.00000	   0.00000
  29.035	    14.987	     2.153	    93.477	   373.909	   0.00000	   0.00000
  29.040	    14.994	     2.154	    93.502	   374.010	   0.00000	   0.00000
  29.050	    15.001	     2.155	    93.527	   374.110	   0.00000	   0.00000
  29.060	    15.008	     2.156	    93.578	   374.310	   0.00000	   0.00000
  29.070	    15.015	     2.157	    93.603	   374.411	   0.00000	   0.00000
  29.080	    15.022	     2.158	    93.628	   374.511	   0.00000	   0.00000
  29.085	    15.025	     2.158	    93.653	   374.611	   0.00000	   0.00000
  29.090	    15.032	     2.159	    93.678	   374.711	   0.00000	   0.00000
  29.095	    15.036	     2.160	    93.703	   374.812	   0.00000	   0.00000
  29.105	    15.043	     2.161	    93.728	   374.912	   0.00000	   0.00000
  29.115	    15.050	     2.162	    93.778	   375.113	   0.00000	   0.00000
  29.130	    15.060	     2.163	    93.803	   375.213	   0.00000	   0.00000
  29.135	    15.067	     2.164	    93.828	   375.313	   0.00000	   0.00000
  29.140	    15.070	     2.165	    93.853	   375.413	   0.00000	   0.00000
  29.150	    15.077	     2.166	    93.878	   375.514	   0.00000	   0.00000
  29.160	    15.084	     2.167	    93.929	   375.714	   0.00000	   0.00000
  29.175	    15.095	     2.168	    93.979	   375.915	   0.00000	   0.00000
  29.180	    15.102	     2.169	    94.004	   376.015	   0.00000	   0.00000
  29.185	    15.106	     2.170	    94.029	   376.115	   0.00000	   0.00000
  29.195	    15.112	     2.171	    94.079	   376.316	   0.00000	   0.00000
  29.205	    15.120	     2.172	    94.104	   376.416	   0.00000	   0.00000
